f, RPR, RBV, F_last, Recl_last
22529.2,0.992917,41567.8,0.00431406,6.92064e+06
22528.4,0.992917,41570.9,0.0043132,6.92106e+06
22528,0.992917,41572.2,0.00431294,6.92121e+06
22528.3,0.992917,41571.1,0.00431365,6.92097e+06
22529.2,0.992917,41567.4,0.00431535,6.92032e+06
22530.7,0.992916,41561.6,0.00431761,6.91933e+06
22532.5,0.992914,41554.7,0.00431983,6.91817e+06
22534.4,0.992913,41547.7,0.00432149,6.917e+06
22535.9,0.992911,41541.7,0.00432239,6.91601e+06
22537.1,0.99291,41537.5,0.00432273,6.91533e+06
22537.6,0.99291,41535.3,0.00432283,6.91497e+06
22537.7,0.99291,41534.8,0.00432285,6.9149e+06
22537.6,0.99291,41535.3,0.00432287,6.91497e+06
22537.4,0.99291,41536.2,0.00432283,6.91512e+06
22537.2,0.99291,41536.8,0.00432278,6.91522e+06
22537.1,0.992911,41537.2,0.00432272,6.91529e+06
22537.1,0.992911,41537.3,0.00432261,6.91531e+06
22537.2,0.99291,41536.9,0.00432257,6.91523e+06
22537.3,0.99291,41536.4,0.00432253,6.91516e+06
22537.4,0.99291,41536,0.00432258,6.91509e+06
22537.5,0.99291,41535.8,0.00432264,6.91505e+06
22537.4,0.99291,41536.1,0.0043226,6.9151e+06
22537.2,0.99291,41536.9,0.00432246,6.91524e+06
22537,0.99291,41537.7,0.00432232,6.91537e+06
22536.7,0.992911,41538.6,0.00432216,6.91552e+06
22536.7,0.992911,41538.5,0.00432218,6.9155e+06
22536.7,0.992911,41538.5,0.00432219,6.9155e+06
22536.7,0.992911,41538.6,0.00432217,6.91551e+06
22536.6,0.992911,41538.9,0.00432211,6.91556e+06
22536.5,0.992911,41539.3,0.00432204,6.91563e+06
22536.6,0.992911,41539,0.00432209,6.91558e+06
22536.6,0.992911,41539.1,0.00432208,6.91559e+06
22536.6,0.992911,41539.1,0.00432207,6.9156e+06
22536.5,0.992911,41539.2,0.00432206,6.91561e+06
22536.5,0.992911,41539.4,0.00432203,6.91564e+06
22536.4,0.992911,41539.6,0.00432201,6.91568e+06
22536.4,0.992911,41539.6,0.004322,6.91567e+06
22536.5,0.992911,41539.5,0.00432188,6.91566e+06
22536.4,0.992911,41539.5,0.00432195,6.91567e+06
22536.5,0.992911,41539.3,0.00432202,6.91563e+06
22536.5,0.992911,41539.2,0.00432207,6.91561e+06
22536.5,0.992911,41539.2,0.0043221,6.91562e+06
22536.5,0.992911,41539.3,0.00432213,6.91562e+06
22536.5,0.992911,41539.5,0.00432206,6.91567e+06
22536.4,0.992911,41539.8,0.00432197,6.91572e+06
22536.2,0.992911,41540.3,0.00432183,6.91579e+06
22536.1,0.992911,41540.7,0.00432168,6.91586e+06
22536.1,0.992911,41540.8,0.00432158,6.91588e+06
22536.2,0.992911,41540.5,0.00432159,6.91584e+06
22536.4,0.992911,41539.6,0.00432178,6.91569e+06
22536.9,0.99291,41537.9,0.00432223,6.91541e+06
22537.4,0.99291,41536,0.00432278,6.91509e+06
22538,0.99291,41533.7,0.00432352,6.91471e+06
22538.6,0.992909,41531.5,0.00432425,6.91435e+06
22539,0.992909,41530.1,0.00432484,6.91411e+06
22539,0.992909,41530.2,0.00432503,6.91413e+06
22538.9,0.992909,41530.1,0.00432495,6.91412e+06
22538.6,0.99291,41532.1,0.00432447,6.91445e+06
22538.7,0.99291,41531,0.00432475,6.91426e+06
22538.8,0.992909,41530.6,0.00432483,6.9142e+06
22538.5,0.99291,41531.7,0.00432453,6.91438e+06
22537.9,0.99291,41533.9,0.00432391,6.91474e+06
22536.8,0.992911,41537.7,0.00432276,6.91537e+06
22535.9,0.992912,41541.1,0.00432168,6.91593e+06
22535.9,0.992911,41541.2,0.00432163,6.91594e+06
22536.2,0.992911,41540.1,0.0043219,6.91576e+06
22536.3,0.992911,41539.5,0.00432207,6.91566e+06
22536.4,0.992911,41539.3,0.00432214,6.91563e+06
22536.4,0.992911,41539.2,0.00432215,6.91562e+06
22536.4,0.992911,41539.4,0.00432212,6.91564e+06
22536.3,0.992911,41539.6,0.00432206,6.91568e+06
22536.3,0.992911,41539.5,0.00432209,6.91566e+06
22536.3,0.992911,41539.5,0.00432207,6.91566e+06
22536.3,0.992911,41539.5,0.00432206,6.91566e+06
22536.3,0.992911,41539.5,0.00432204,6.91566e+06
22536.3,0.992911,41539.4,0.00432202,6.91565e+06
22536.4,0.992911,41539.3,0.00432202,6.91562e+06
22536.5,0.992911,41538.9,0.00432206,6.91556e+06
22536.6,0.992911,41538.6,0.00432209,6.91552e+06
22536.5,0.992911,41538.8,0.00432207,6.91555e+06
22536.5,0.992911,41538.8,0.00432208,6.91555e+06
22536.6,0.992911,41538.6,0.00432217,6.91552e+06
22536.6,0.992911,41538.4,0.00432228,6.91549e+06
22536.7,0.992911,41538.2,0.00432236,6.91545e+06
22536.7,0.992911,41538.2,0.00432236,6.91544e+06
22536.7,0.992911,41538.1,0.00432235,6.91544e+06
22536.7,0.992911,41538.2,0.00432232,6.91545e+06
22536.6,0.992911,41538.4,0.00432224,6.91549e+06
22536.5,0.992911,41539,0.00432209,6.91558e+06
22536.4,0.992911,41539,0.00432208,6.91559e+06
22536.3,0.992911,41539.6,0.00432198,6.91569e+06
22536.1,0.992911,41540.3,0.00432182,6.91579e+06
22535.8,0.992911,41541.6,0.00432157,6.91601e+06
22535.2,0.992912,41543.6,0.0043212,6.91634e+06
22534.6,0.992913,41545.7,0.00432081,6.91668e+06
22534.4,0.992913,41546.7,0.00432067,6.91684e+06
22534.5,0.992914,41546.3,0.00432082,6.91677e+06
22535.2,0.992913,41543.3,0.00432148,6.91628e+06
22536.4,0.992912,41538.8,0.00432241,6.91554e+06
22537.2,0.99291,41535.8,0.00432298,6.91505e+06
22537.5,0.99291,41534.7,0.00432315,6.91488e+06
22537.4,0.992909,41535.1,0.00432302,6.91494e+06
22536.8,0.99291,41537.1,0.00432254,6.91527e+06
22536.5,0.99291,41538.5,0.00432222,6.9155e+06
22536.1,0.992911,41539.7,0.00432191,6.91569e+06
22536.2,0.992911,41539.5,0.00432191,6.91566e+06
22536.2,0.992911,41539.3,0.00432194,6.91563e+06
22536.4,0.992911,41538.8,0.00432205,6.91555e+06
22536.3,0.992911,41539.1,0.00432203,6.9156e+06
22536.1,0.992911,41539.9,0.00432192,6.91573e+06
22536,0.992911,41540.3,0.00432187,6.9158e+06
22535.9,0.992911,41540.5,0.00432186,6.91583e+06
22536,0.992911,41540.3,0.00432191,6.9158e+06
22536,0.992911,41540,0.00432197,6.91575e+06
22536.1,0.992911,41539.7,0.00432204,6.91569e+06
22536.2,0.992911,41539.4,0.00432209,6.91564e+06
22536.2,0.992911,41539.5,0.00432204,6.91567e+06
22536.1,0.992911,41539.7,0.004322,6.91569e+06
22536.1,0.992911,41540,0.00432193,6.91574e+06
22536.1,0.992911,41539.8,0.00432197,6.91571e+06
22536.1,0.992911,41539.7,0.00432198,6.9157e+06
22536.1,0.992911,41539.6,0.00432201,6.91569e+06
22536.2,0.992911,41539.4,0.00432206,6.91565e+06
22536.2,0.992911,41539.4,0.00432207,6.91564e+06
22536.2,0.992911,41539.4,0.00432206,6.91564e+06
22536.2,0.992911,41539.4,0.00432205,6.91564e+06
22536.2,0.992911,41539.4,0.00432206,6.91565e+06
22536.2,0.992911,41539.5,0.00432205,6.91566e+06
22536.2,0.992911,41539.5,0.00432202,6.91567e+06
22536.1,0.992911,41539.7,0.00432199,6.91569e+06
22536.1,0.992911,41539.8,0.00432195,6.91571e+06
22536.1,0.992911,41539.7,0.00432197,6.9157e+06
22536.1,0.992911,41539.6,0.00432199,6.91569e+06
22536.2,0.992911,41539.4,0.00432203,6.91565e+06
22536.3,0.992911,41539.2,0.00432206,6.91562e+06
22536.2,0.992911,41539.4,0.00432204,6.91564e+06
22536.2,0.992911,41539.5,0.00432201,6.91567e+06
22536.1,0.992911,41539.8,0.00432198,6.91571e+06
22536,0.992911,41540.1,0.00432193,6.91577e+06
22536,0.992911,41540.3,0.00432189,6.9158e+06
22536,0.992911,41540.2,0.00432192,6.91578e+06
22536.1,0.992911,41539.9,0.00432198,6.91573e+06
22536.2,0.992911,41539.4,0.00432207,6.91565e+06
22536.4,0.992911,41538.7,0.00432222,6.91553e+06
22536.6,0.99291,41537.9,0.0043224,6.91539e+06
22539,0.99291,41537.1,0.00432255,6.91527e+06
22536.7,0.99291,41537.5,0.00432248,6.91533e+06
22536.7,0.99291,41537.6,0.00432245,6.91535e+06
22536.7,0.99291,41537.7,0.00432244,6.91536e+06
22536.7,0.99291,41537.7,0.00432243,6.91536e+06
22536.7,0.99291,41537.7,0.00432243,6.91536e+06
22536.7,0.99291,41537.8,0.00432241,6.91538e+06
22536.6,0.992911,41538.1,0.00432234,6.91543e+06
22536.3,0.992911,41539.1,0.00432212,6.9156e+06
22536.1,0.992911,41539.8,0.00432198,6.91571e+06
22536,0.992911,41540.1,0.0043219,6.91577e+06
22536,0.992911,41540.3,0.00432185,6.91579e+06
22536,0.992911,41540.1,0.00432189,6.91576e+06
22536.1,0.992911,41539.7,0.00432197,6.9157e+06
22536.1,0.992911,41539.6,0.00432199,6.91569e+06
22536.2,0.992911,41539.5,0.00432201,6.91567e+06
22536.2,0.992911,41539.5,0.00432202,6.91566e+06
22536.2,0.992911,41539.5,0.00432201,6.91567e+06
22536.2,0.992911,41539.5,0.00432201,6.91567e+06
22536.2,0.992911,41539.6,0.00432201,6.91567e+06
22536.2,0.992911,41539.6,0.004322,6.91568e+06
22536.1,0.992911,41539.6,0.004322,6.91569e+06
22536.1,0.992911,41539.7,0.00432201,6.91569e+06
22536.1,0.992911,41539.7,0.00432201,6.91569e+06
22536.1,0.992911,41539.7,0.00432201,6.91569e+06
22536.1,0.992911,41539.6,0.00432201,6.91569e+06
22536.2,0.992911,41539.6,0.00432201,6.91568e+06
22536.2,0.992911,41539.5,0.00432202,6.91566e+06
22536.2,0.992911,41539.4,0.00432203,6.91565e+06
22536.2,0.992911,41539.4,0.00432203,6.91565e+06
22536.2,0.992911,41539.4,0.00432203,6.91565e+06
22536.2,0.992911,41539.4,0.00432203,6.91565e+06
22536.2,0.992911,41539.4,0.00432202,6.91565e+06
22536.2,0.992911,41539.5,0.00432202,6.91566e+06
22536.2,0.992911,41539.6,0.00432201,6.91568e+06
22536.1,0.992911,41539.7,0.00432199,6.9157e+06
22536.1,0.992911,41539.8,0.00432197,6.91572e+06
22536,0.992911,41540,0.00432194,6.91574e+06
22536,0.992911,41540.2,0.0043219,6.91577e+06
22536,0.992911,41540.3,0.00432187,6.91579e+06
22536,0.992911,41540.2,0.00432189,6.91578e+06
22536,0.992911,41540.1,0.00432188,6.91576e+06
22536.1,0.992911,41539.9,0.00432191,6.91573e+06
22536.1,0.992911,41539.7,0.00432196,6.9157e+06
22536.2,0.992911,41539.5,0.00432201,6.91566e+06
22536.2,0.992911,41539.4,0.00432204,6.91564e+06
22536.2,0.992911,41539.5,0.00432203,6.91566e+06
22536.1,0.992911,41539.8,0.00432196,6.91572e+06
22536,0.992911,41540.2,0.00432187,6.91578e+06
22535.9,0.992911,41540.4,0.00432184,6.91581e+06
22536,0.992911,41540.1,0.00432191,6.91576e+06
22536.2,0.992911,41539.2,0.00432209,6.91562e+06
22536.6,0.992911,41537.7,0.00432243,6.91537e+06
22537,0.99291,41536.4,0.00432274,6.91515e+06
22537.2,0.99291,41535.6,0.00432296,6.91502e+06
22537,0.99291,41536.2,0.00432287,6.91512e+06
22536.5,0.99291,41538.1,0.00432242,6.91544e+06
22535.8,0.992911,41540.6,0.0043219,6.91585e+06
22535,0.992912,41543.8,0.00432109,6.91637e+06
22534.4,0.992912,41545.7,0.0043206,6.91668e+06
22534.5,0.992912,41545.5,0.00432058,6.91666e+06
22535.2,0.992912,41542.7,0.00432115,6.91619e+06
22536,0.992911,41539.8,0.00432179,6.91572e+06
22536.8,0.99291,41536.9,0.00432245,6.91523e+06
22537.4,0.99291,41534.7,0.00432304,6.91488e+06
22537,0.99291,41535.9,0.00432279,6.91507e+06
22536.4,0.992911,41538.2,0.00432233,6.91544e+06
22535.4,0.992912,41541.7,0.00432158,6.91603e+06
22534.8,0.992912,41544.1,0.00432108,6.91641e+06
22535,0.992912,41543.1,0.00432128,6.91626e+06
22535.7,0.992911,41540.7,0.00432171,6.91587e+06
22536.2,0.992911,41538.9,0.0043221,6.91557e+06
22536.5,0.992911,41537.7,0.00432236,6.91536e+06
22536.6,0.99291,41537.2,0.00432243,6.91529e+06
22536.3,0.992911,41538.1,0.00432221,6.91544e+06
22535.8,0.992911,41540,0.00432184,6.91574e+06
22535.5,0.992911,41541.1,0.00432165,6.91593e+06
22535.4,0.992911,41541.5,0.00432164,6.91599e+06
22535.6,0.992911,41540.8,0.00432182,6.91588e+06
22535.9,0.992911,41539.7,0.00432209,6.91571e+06
22536,0.992911,41539.3,0.0043222,6.91562e+06
22536.1,0.992911,41539.1,0.00432219,6.91561e+06
22536,0.992911,41539.5,0.00432209,6.91567e+06
22535.8,0.992911,41539.9,0.00432197,6.91574e+06
22535.9,0.992911,41539.7,0.00432205,6.91569e+06
22535.9,0.992911,41539.7,0.00432204,6.9157e+06
22535.9,0.992911,41539.9,0.00432201,6.91572e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.7,0.992911,41540.4,0.00432187,6.91581e+06
22535.7,0.992911,41540.4,0.00432188,6.91581e+06
22535.8,0.992911,41540.3,0.0043219,6.91579e+06
22535.8,0.992911,41540,0.00432195,6.91575e+06
22535.9,0.992911,41539.7,0.00432201,6.91571e+06
22535.9,0.992911,41539.7,0.00432204,6.91569e+06
22535.9,0.992911,41539.7,0.00432202,6.9157e+06
22535.9,0.992911,41539.8,0.00432201,6.91572e+06
22535.8,0.992911,41539.9,0.00432198,6.91574e+06
22535.8,0.992911,41540.1,0.00432197,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91577e+06
22535.8,0.992911,41540.1,0.00432196,6.91577e+06
22535.8,0.992911,41540.1,0.00432196,6.91577e+06
22535.8,0.992911,41540.2,0.00432195,6.91577e+06
22535.8,0.992911,41540.2,0.00432194,6.91578e+06
22535.8,0.992911,41540.2,0.00432195,6.91577e+06
22535.8,0.992911,41540,0.00432198,6.91575e+06
22535.9,0.992911,41539.9,0.00432202,6.91573e+06
22535.9,0.992911,41539.8,0.00432202,6.91572e+06
22535.9,0.992911,41539.8,0.00432202,6.91572e+06
22535.9,0.992911,41539.9,0.004322,6.91573e+06
22535.8,0.992911,41540,0.00432198,6.91574e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.2,0.00432194,6.91577e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540,0.00432196,6.91575e+06
22535.8,0.992911,41540,0.00432198,6.91574e+06
22535.8,0.992911,41540,0.00432197,6.91575e+06
22535.8,0.992911,41540,0.00432197,6.91575e+06
22535.8,0.992911,41540,0.00432197,6.91575e+06
22535.8,0.992911,41540,0.00432197,6.91575e+06
22535.8,0.992911,41540,0.00432197,6.91575e+06
22535.8,0.992911,41540.1,0.00432197,6.91576e+06
22535.8,0.992911,41540.1,0.00432197,6.91576e+06
22535.8,0.992911,41540.1,0.00432197,6.91576e+06
22535.8,0.992911,41540.1,0.00432197,6.91576e+06
22535.8,0.992911,41540,0.00432198,6.91575e+06
22535.9,0.992911,41539.9,0.004322,6.91573e+06
22535.9,0.992911,41539.8,0.00432203,6.91571e+06
22535.9,0.992911,41539.7,0.00432204,6.9157e+06
22535.9,0.992911,41539.7,0.00432204,6.9157e+06
22535.9,0.992911,41539.8,0.00432202,6.91571e+06
22535.9,0.992911,41539.9,0.00432198,6.91573e+06
22535.8,0.992911,41540.1,0.00432193,6.91576e+06
22535.7,0.992911,41540.5,0.00432183,6.91583e+06
22535.7,0.992911,41540.5,0.00432183,6.91583e+06
22535.7,0.992911,41540.4,0.00432185,6.91582e+06
22535.8,0.992911,41540.2,0.00432193,6.91578e+06
22535.8,0.992911,41540,0.00432199,6.91575e+06
22535.8,0.992911,41540,0.00432198,6.91575e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540,0.00432197,6.91575e+06
22535.9,0.992911,41539.9,0.00432199,6.91573e+06
22535.9,0.992911,41539.8,0.00432202,6.91571e+06
22535.9,0.992911,41539.8,0.00432201,6.91572e+06
22535.8,0.992911,41539.9,0.00432199,6.91574e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.3,0.0043219,6.91579e+06
22535.8,0.992911,41540.2,0.00432192,6.91578e+06
22535.8,0.992911,41540.1,0.00432194,6.91576e+06
22535.8,0.992911,41540,0.00432197,6.91575e+06
22536.1,0.992911,41539.2,0.00432221,6.91561e+06
22535.9,0.992911,41539.9,0.00432201,6.91573e+06
22535.8,0.992911,41540,0.00432199,6.91574e+06
22535.8,0.992911,41540.1,0.00432195,6.91577e+06
22535.8,0.992911,41540.3,0.00432192,6.91579e+06
22535.7,0.992911,41540.4,0.00432188,6.91582e+06
22535.7,0.992911,41540.6,0.00432181,6.91585e+06
22535.7,0.992911,41540.5,0.00432184,6.91583e+06
22535.7,0.992911,41540.3,0.00432188,6.9158e+06
22535.8,0.992911,41540,0.00432194,6.91575e+06
22535.9,0.992911,41539.6,0.00432204,6.91568e+06
22536,0.992911,41539.4,0.0043221,6.91565e+06
22536,0.992911,41539.3,0.00432214,6.91562e+06
22536,0.992911,41539.2,0.00432215,6.91562e+06
22536,0.992911,41539.5,0.00432212,6.91566e+06
22535.8,0.992911,41540.1,0.00432201,6.91576e+06
22535.7,0.992911,41540.5,0.00432194,6.91582e+06
22535.6,0.992911,41540.8,0.00432187,6.91589e+06
22535.7,0.992911,41540.6,0.00432189,6.91585e+06
22535.8,0.992911,41540,0.00432199,6.91575e+06
22535.9,0.992911,41539.6,0.00432205,6.91568e+06
22536,0.992911,41539.5,0.00432206,6.91567e+06
22535.9,0.992911,41539.7,0.00432201,6.9157e+06
22535.8,0.992911,41540.2,0.00432192,6.91578e+06
22535.7,0.992911,41540.5,0.00432186,6.91583e+06
22535.6,0.992911,41540.7,0.00432183,6.91586e+06
22535.6,0.992911,41540.7,0.00432184,6.91586e+06
22535.7,0.992911,41540.4,0.00432191,6.91581e+06
22535.8,0.992911,41540.1,0.00432197,6.91576e+06
22535.9,0.992911,41539.8,0.00432204,6.91571e+06
22535.9,0.992911,41539.8,0.00432203,6.91571e+06
22535.9,0.992911,41539.9,0.004322,6.91573e+06
22535.8,0.992911,41540,0.00432198,6.91574e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.7,0.992911,41540.3,0.00432193,6.91579e+06
22535.7,0.992911,41540.3,0.00432193,6.91579e+06
22535.8,0.992911,41540.2,0.00432195,6.91578e+06
22535.8,0.992911,41540.1,0.00432198,6.91576e+06
22535.8,0.992911,41540,0.00432199,6.91574e+06
22535.8,0.992911,41539.9,0.004322,6.91573e+06
22535.9,0.992911,41539.8,0.00432201,6.91571e+06
22535.9,0.992911,41539.8,0.00432201,6.91572e+06
22535.8,0.992911,41540,0.00432198,6.91575e+06
22535.8,0.992911,41540.2,0.00432195,6.91578e+06
22535.8,0.992911,41540.1,0.00432197,6.91576e+06
22535.8,0.992911,41540.1,0.00432197,6.91576e+06
22535.8,0.992911,41540.1,0.00432197,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91577e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91577e+06
22535.8,0.992911,41540.1,0.00432195,6.91577e+06
22535.8,0.992911,41540.1,0.00432195,6.91577e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432197,6.91576e+06
22535.8,0.992911,41540.1,0.00432197,6.91576e+06
22535.8,0.992911,41540,0.00432197,6.91576e+06
22535.8,0.992911,41540.1,0.00432197,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.2,0.00432192,6.91578e+06
22535.8,0.992911,41540.1,0.00432195,6.91577e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91577e+06
22535.8,0.992911,41540.1,0.00432195,6.91577e+06
22535.8,0.992911,41540.1,0.00432195,6.91577e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91577e+06
22535.8,0.992911,41540.1,0.00432195,6.91577e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432195,6.91577e+06
22535.8,0.992911,41540.1,0.00432195,6.91577e+06
22535.8,0.992911,41540.1,0.00432195,6.91577e+06
22535.8,0.992911,41540.1,0.00432195,6.91576e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540,0.00432196,6.91575e+06
22535.8,0.992911,41540,0.00432197,6.91575e+06
22535.8,0.992911,41540,0.00432197,6.91575e+06
22535.8,0.992911,41540,0.00432197,6.91575e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540.2,0.00432195,6.91577e+06
22535.8,0.992911,41540.2,0.00432194,6.91578e+06
22535.8,0.992911,41540.2,0.00432193,6.91578e+06
22535.8,0.992911,41540.2,0.00432194,6.91578e+06
22535.8,0.992911,41540.1,0.00432195,6.91577e+06
22535.8,0.992911,41540.1,0.00432196,6.91576e+06
22535.8,0.992911,41540,0.00432197,6.91575e+06
