f, RPR, RBV, F_last, Recl_last
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.999915,0.138385,337105
2745.18,0.854912,0.999925,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.999915,0.138385,337105
2745.18,0.854912,0.999925,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.999915,0.138385,337105
2745.18,0.854912,0.999925,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.999915,0.138385,337105
2745.18,0.854912,0.999925,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.999915,0.138385,337105
2745.18,0.854912,0.999925,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.999915,0.138385,337105
2745.18,0.854912,0.999925,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.999915,0.138385,337105
2745.18,0.854912,0.999925,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.999915,0.138385,337105
2745.18,0.854912,0.999925,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.999915,0.138385,337105
2745.18,0.854912,0.999925,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.999915,0.138385,337105
2745.18,0.854912,0.999925,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.999915,0.138385,337105
2745.18,0.854912,0.999925,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.999915,0.138385,337105
2745.18,0.854912,0.999925,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.999915,0.138385,337105
2745.18,0.854912,0.999925,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.999915,0.138385,337105
2745.18,0.854912,0.999925,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.999915,0.138385,337105
2745.18,0.854912,0.999925,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.999915,0.138385,337105
2745.18,0.854912,0.999925,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.999915,0.138385,337105
2745.18,0.854912,0.999925,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.999915,0.138385,337105
2745.18,0.854912,0.999925,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.999915,0.138385,337105
2745.18,0.854912,0.999925,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.999915,0.138385,337105
2745.18,0.854912,0.999925,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.999915,0.138385,337105
2745.18,0.854912,0.999925,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.999915,0.138385,337105
2745.18,0.854912,0.999925,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.999915,0.138385,337105
2745.18,0.854912,0.999925,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854911,0.999915,0.138385,337105
2745.18,0.854912,0.999925,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854911,0.999915,0.138385,337105
2745.18,0.854912,0.999924,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854911,0.999915,0.138385,337105
2745.18,0.854912,0.999924,0.138385,337108
2745.18,0.854912,0.999919,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854911,0.999917,0.138385,337105
2745.18,0.854912,0.999923,0.138385,337108
2745.18,0.854911,0.99992,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.85491,0.999921,0.138385,337105
2745.18,0.854913,0.999919,0.138385,337108
2745.18,0.854911,0.99992,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.85491,0.999922,0.138385,337105
2745.18,0.854913,0.999918,0.138385,337108
2745.18,0.854911,0.99992,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.85491,0.99993,0.138385,337105
2745.18,0.854913,0.999909,0.138385,337108
2745.18,0.854911,0.999921,0.138385,337106
2745.18,0.854912,0.999919,0.138385,337107
2745.18,0.854912,0.999984,0.138385,337105
2745.18,0.854911,0.999856,0.138385,337108
2745.18,0.854912,0.999926,0.138385,337106
2745.18,0.854911,0.999913,0.138385,337107
2745.18,0.854916,0.999973,0.138385,337105
2745.18,0.854907,0.999866,0.138385,337108
2745.18,0.854912,0.999925,0.138385,337106
2745.18,0.854911,0.999915,0.138385,337107
2745.18,0.854912,0.999915,0.138385,337158
2745.18,0.854912,0.999925,0.138385,337055
2745.18,0.854912,0.999919,0.138385,337112
2745.18,0.854912,0.99992,0.138385,337101
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854911,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854911,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854911,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854911,0.999919,0.138385,337107
2745.18,0.854912,0.999921,0.138385,337107
2745.18,0.854911,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854909,0.999917,0.138385,337107
2745.18,0.854914,0.999923,0.138385,337107
2745.18,0.854911,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854909,0.999917,0.138385,337107
2745.18,0.854914,0.999923,0.138385,337107
2745.18,0.854911,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.85491,0.999919,0.138393,337107
2745.18,0.854913,0.999921,0.138377,337107
2745.18,0.854911,0.99992,0.138386,337107
2745.18,0.854912,0.99992,0.138384,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
