f, RPR, RBV, F_last, Recl_last
529.191,0.685063,0.687909,0.303045,168767
529.191,0.685067,0.687913,0.30301,168767
529.191,0.685065,0.687911,0.303029,168767
529.191,0.685065,0.687911,0.303026,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
