f, RPR, RBV, F_last, Recl_last
2876.44,0.394467,0.100991,0.00540816,2.18111e+07
2875.8,0.394957,0.101121,0.00542471,2.17823e+07
2872.06,0.399821,0.102447,0.00559467,2.14968e+07
2865.22,0.40372,0.103306,0.00577008,2.12153e+07
2854.74,0.41623,0.108267,0.00596744,2.08097e+07
2848.08,0.405319,0.103999,0.00534265,2.23754e+07
2889.93,0.42117,0.11141,0.00551188,2.17358e+07
2846.55,0.410353,0.106241,0.00539493,2.21726e+07
2844.6,0.409159,0.105833,0.00549737,2.19184e+07
2841.46,0.401411,0.102589,0.00551378,2.18248e+07
2835.57,0.399132,0.101885,0.00554375,2.17543e+07
2826.44,0.402808,0.102957,0.00556119,2.17234e+07
2855.8,0.411646,0.105888,0.00557794,2.16714e+07
2824.58,0.404608,0.103505,0.0055646,2.17128e+07
2821.53,0.408949,0.104972,0.00553343,2.16931e+07
3035.76,0.410783,0.106052,0.00557594,2.14866e+07
2822.72,0.410192,0.10547,0.00554593,2.16319e+07
2820.98,0.409614,0.105227,0.00553936,2.1664e+07
2820.14,0.410129,0.105467,0.0055515,2.16168e+07
2818.49,0.410849,0.105795,0.00557768,2.15336e+07
2806.5,0.417972,0.109208,0.00585021,2.07183e+07
3356.34,0.428052,0.114952,0.00642357,1.93178e+07
2805.83,0.418259,0.109359,0.00586525,2.06777e+07
2804.53,0.418368,0.109393,0.00589474,2.06194e+07
2796.15,0.419488,0.109745,0.00620222,2.0044e+07
2793.57,0.43384,0.115055,0.00672575,1.8732e+07
2814.69,0.430207,0.113541,0.00694623,1.84234e+07
2792.97,0.432809,0.114623,0.0067864,1.86452e+07
2791.95,0.431934,0.114261,0.00683494,1.85795e+07
2790.27,0.434723,0.115497,0.00688035,1.85791e+07
2787.88,0.435304,0.115768,0.00734828,1.78284e+07
2785.4,0.44424,0.119528,0.008052,1.68976e+07
2783.66,0.456437,0.124739,0.00862949,1.61142e+07
2781.99,0.458453,0.125772,0.00898262,1.56815e+07
2780.03,0.463056,0.127975,0.00968485,1.48634e+07
2777.09,0.475855,0.13388,0.0106747,1.3942e+07
2775.53,0.493146,0.142353,0.0126485,1.2401e+07
2773.65,0.496333,0.144027,0.0123634,1.25132e+07
2772.09,0.506066,0.148775,0.0128767,1.21147e+07
2770.75,0.501116,0.146329,0.0126804,1.21365e+07
2769.41,0.504655,0.148164,0.0132916,1.17048e+07
2767.28,0.513912,0.153431,0.0141609,1.10568e+07
2764.66,0.536749,0.166261,0.0165047,9.88389e+06
2762.49,0.55587,0.179051,0.0195933,8.48231e+06
2759.95,0.565755,0.185269,0.0212954,7.98185e+06
2758.56,0.577208,0.193567,0.0244148,7.2012e+06
2756.47,0.579097,0.194938,0.0247831,7.09909e+06
2754.13,0.583911,0.198059,0.0261201,6.78811e+06
2753.6,0.589037,0.202617,0.029374,6.1368e+06
2752.65,0.590862,0.203998,0.0296373,6.09063e+06
2751.08,0.595917,0.207835,0.0307032,5.91955e+06
2749.19,0.606063,0.216433,0.032775,5.5724e+06
2748.85,0.619731,0.22774,0.0391758,4.84222e+06
2748.08,0.613835,0.22277,0.0362338,5.14821e+06
2747.3,0.615122,0.224547,0.0375447,4.96118e+06
2746.15,0.621402,0.229972,0.0391935,4.77549e+06
2744.56,0.629729,0.237714,0.0429079,4.45353e+06
2742.18,0.636499,0.244246,0.0478212,4.06148e+06
2739.42,0.646171,0.255128,0.0558606,3.53921e+06
2739.04,0.65458,0.2635,0.0631197,3.15833e+06
2738.32,0.654004,0.262951,0.0630553,3.16364e+06
2737.02,0.654237,0.263388,0.0635041,3.14409e+06
2734.71,0.654777,0.26436,0.0653388,3.06877e+06
2731.63,0.653275,0.263643,0.0675106,2.96361e+06
2730.33,0.663704,0.276569,0.0795178,2.55684e+06
2728.67,0.661634,0.274366,0.0781588,2.57136e+06
2726.72,0.661887,0.274217,0.077514,2.55948e+06
2725.05,0.661366,0.274589,0.0793707,2.47886e+06
2722.73,0.666526,0.280567,0.0847822,2.30507e+06
2719.73,0.678006,0.295435,0.0955788,2.02054e+06
2717.43,0.691835,0.314344,0.110698,1.70169e+06
2716.23,0.695711,0.323632,0.122062,1.52845e+06
2714.83,0.695384,0.322122,0.117798,1.56957e+06
2713.7,0.696968,0.323854,0.119872,1.53554e+06
2712.74,0.696219,0.323071,0.117534,1.53796e+06
2711.31,0.699234,0.328553,0.121483,1.45249e+06
2709.16,0.705263,0.340207,0.129435,1.30758e+06
2707.88,0.714282,0.360179,0.139252,1.12488e+06
2706,0.71627,0.363969,0.141324,1.09805e+06
2703.63,0.718113,0.367942,0.140715,1.08641e+06
2701.42,0.724906,0.383663,0.147337,977932
2698.69,0.724831,0.3858,0.143879,974163
2694.83,0.728788,0.396515,0.143081,937107
2691.68,0.731085,0.405881,0.13659,923889
2690.61,0.733642,0.412867,0.14356,867909
2689.2,0.732695,0.409616,0.141774,881228
2688.59,0.734374,0.416521,0.141322,836804
2687.7,0.73389,0.414945,0.14161,839359
2686.63,0.734106,0.414924,0.142761,830954
2686.24,0.733432,0.41477,0.143649,813704
2685.55,0.73382,0.415659,0.144708,802499
2684.43,0.734282,0.417677,0.146534,776139
2682.97,0.734556,0.419496,0.150563,727199
2682.14,0.735352,0.423488,0.15637,672104
2681.27,0.733771,0.420138,0.156385,667987
2679.83,0.732707,0.41858,0.159441,645262
2678.2,0.733468,0.421974,0.16516,591223
2677.46,0.734179,0.424661,0.1701,568287
2676.88,0.734867,0.427354,0.170195,558722
2676.22,0.738,0.434504,0.171947,541636
2675.55,0.739695,0.439132,0.173595,524070
2674.56,0.742687,0.447496,0.176616,499865
2674,0.747075,0.462159,0.183911,455593
2673.32,0.746924,0.460898,0.181916,463177
2673.3,0.748796,0.467454,0.186681,436457
2672.99,0.747888,0.464255,0.184351,449244
2672.52,0.749297,0.468216,0.18512,441576
2671.78,0.752853,0.479591,0.187894,417864
2671.13,0.758276,0.497842,0.191785,382798
2670.61,0.760208,0.504614,0.193093,371028
2670.02,0.762115,0.511808,0.193047,360613
2669.38,0.767068,0.530066,0.195379,334652
2668.96,0.769099,0.537882,0.196066,323933
2668.59,0.770219,0.542169,0.195696,318937
2668.61,0.773466,0.555572,0.199168,299193
2668.41,0.77189,0.548994,0.197468,308664
2668.2,0.771749,0.548322,0.196783,309825
2667.94,0.771987,0.549222,0.197283,309166
2667.78,0.772421,0.551484,0.19732,307361
2667.66,0.772151,0.550102,0.197403,309867
2667.53,0.772584,0.551811,0.197585,308366
2667.34,0.773734,0.556336,0.198155,303466
2667.09,0.774653,0.559893,0.198548,301115
2666.89,0.775732,0.564231,0.199852,295143
2666.77,0.775676,0.564041,0.20012,295173
2666.7,0.77551,0.563436,0.200105,295865
2666.65,0.775482,0.56353,0.200166,296142
2666.6,0.775063,0.56183,0.200205,297748
2666.55,0.775151,0.562175,0.200207,297968
2666.46,0.775256,0.562506,0.200168,298762
2666.3,0.775478,0.563167,0.200068,300397
2666.17,0.775862,0.564347,0.199891,303234
2666.16,0.776715,0.567189,0.199306,303547
2666.14,0.776687,0.567068,0.199322,303683
2666.03,0.776399,0.565865,0.199475,305041
2665.94,0.776882,0.567534,0.19978,304636
2665.8,0.777745,0.570454,0.199817,304545
2665.63,0.780179,0.579339,0.199964,300545
2665.5,0.78207,0.585915,0.199248,300614
2665.33,0.785608,0.59987,0.199297,293895
2665.11,0.788111,0.609351,0.197975,293254
2664.94,0.791547,0.622817,0.197123,289995
2664.83,0.791165,0.620713,0.196822,292293
2664.66,0.791542,0.621346,0.196176,295404
2664.43,0.792213,0.622119,0.195106,303068
2664.26,0.793179,0.624162,0.194014,311846
2664.18,0.793465,0.624117,0.193399,317917
2664.1,0.793116,0.621876,0.193218,323920
2664.04,0.792931,0.620324,0.192943,328647
2664,0.79276,0.619329,0.192991,330582
2663.94,0.793186,0.620347,0.192738,333548
2663.87,0.794003,0.623237,0.19263,333789
2663.81,0.794769,0.62569,0.192346,335544
2663.74,0.795782,0.629449,0.192176,335959
2663.67,0.796975,0.633357,0.191705,338894
2663.6,0.796715,0.632189,0.191651,339746
2663.54,0.797351,0.635009,0.19146,337866
2663.5,0.797083,0.633851,0.191425,338653
2663.47,0.797294,0.634707,0.191378,337246
2663.44,0.797278,0.634832,0.191579,335604
2663.42,0.797228,0.634437,0.191738,336183
2663.41,0.796847,0.632843,0.19208,336734
2663.39,0.796584,0.631598,0.192399,337935
2663.37,0.79622,0.629998,0.192635,338974
2663.35,0.795532,0.627181,0.193226,339369
2663.32,0.79471,0.623851,0.19412,339263
2663.29,0.793961,0.620843,0.195173,338750
2663.26,0.792799,0.616485,0.196783,336824
2663.23,0.79225,0.614376,0.197863,335682
2663.21,0.791461,0.611647,0.198762,333806
2663.18,0.790782,0.609236,0.199398,332729
2663.15,0.789893,0.606127,0.199835,331942
2663.14,0.789445,0.604534,0.200029,331821
2663.12,0.788933,0.602722,0.200088,331675
2663.09,0.788436,0.600922,0.20037,331383
2663.06,0.787702,0.598333,0.200752,330283
2663.02,0.78708,0.595931,0.201211,329770
2662.99,0.786474,0.593892,0.20164,327958
2662.99,0.785628,0.590867,0.202231,326610
2662.98,0.786154,0.592739,0.201864,327446
2662.97,0.786023,0.592131,0.20195,327907
2662.95,0.785802,0.591267,0.202064,328014
2662.92,0.785481,0.590028,0.202086,328360
2662.9,0.78509,0.588629,0.201942,328449
2662.89,0.784997,0.588352,0.201795,328474
2662.87,0.784887,0.588221,0.201648,327711
2662.87,0.784948,0.588567,0.201602,327397
2662.86,0.785027,0.589123,0.201687,326194
2662.85,0.784921,0.588845,0.202133,325132
2662.84,0.785112,0.589304,0.20215,325919
2662.84,0.784862,0.588358,0.202369,325898
2662.83,0.784393,0.586513,0.20258,326391
2662.82,0.783621,0.583394,0.202839,327797
2662.81,0.783089,0.581227,0.202875,329003
2662.8,0.78266,0.579479,0.202908,330008
2662.8,0.782481,0.578791,0.202885,330194
2662.79,0.782136,0.577605,0.203101,329840
2662.78,0.781862,0.576788,0.203367,328920
2662.78,0.781358,0.575164,0.2038,328084
2662.78,0.781134,0.574478,0.20402,327602
2662.77,0.780877,0.573651,0.204236,327236
2662.77,0.78069,0.573059,0.2044,326972
2662.77,0.780521,0.572534,0.204592,326644
2662.76,0.780539,0.572602,0.204581,326683
2662.76,0.780676,0.573061,0.204518,326839
2662.76,0.780765,0.573336,0.204452,327044
2662.76,0.78088,0.573705,0.20436,327301
2662.76,0.780937,0.573854,0.204256,327744
2662.76,0.780872,0.57362,0.204242,327955
2662.75,0.780632,0.572781,0.204292,328253
2662.75,0.780275,0.571556,0.204407,328462
2662.75,0.77982,0.569991,0.204531,328831
2662.75,0.779558,0.56908,0.204556,329232
2662.75,0.779486,0.568795,0.204467,329779
2662.74,0.779614,0.569181,0.204287,330314
2662.74,0.779865,0.569976,0.204012,330959
2662.74,0.780098,0.570712,0.203741,331589
2662.74,0.780296,0.571334,0.203463,332195
2662.74,0.780326,0.571365,0.203248,332863
2662.74,0.780146,0.570686,0.203116,333467
2662.73,0.779761,0.569294,0.203107,334023
2662.73,0.779377,0.567909,0.203124,334492
2662.73,0.779105,0.566907,0.20316,334929
2662.73,0.77904,0.566609,0.203055,335436
2662.72,0.779033,0.566455,0.202797,336446
2662.72,0.779197,0.566823,0.202214,338139
2662.72,0.779446,0.567409,0.201287,340717
2662.71,0.779633,0.567876,0.200496,342750
2662.71,0.779666,0.567838,0.199715,344875
2662.7,0.779576,0.567396,0.198923,347127
2662.69,0.779297,0.566277,0.198029,349978
2662.69,0.778972,0.564999,0.197286,352724
2662.68,0.778607,0.563607,0.197043,354413
2662.68,0.778379,0.562672,0.196933,355718
2662.68,0.778307,0.56237,0.196983,355965
2662.68,0.778318,0.562308,0.19693,356523
2662.67,0.778196,0.56166,0.196692,358284
2662.67,0.778229,0.561536,0.196288,360205
2662.67,0.778019,0.560451,0.195629,363708
2662.66,0.778071,0.560434,0.195137,365634
2662.66,0.777895,0.559639,0.194684,367865
2662.66,0.778031,0.560077,0.194545,368077
2662.65,0.777969,0.559697,0.194176,369863
2662.65,0.778018,0.559554,0.193608,372660
2662.64,0.777996,0.558833,0.192503,378583
2662.63,0.77809,0.558645,0.19159,383225
2662.63,0.778162,0.558232,0.190185,389858
2662.62,0.77839,0.558385,0.188572,396642
2662.61,0.778366,0.557689,0.186809,404308
2662.61,0.778855,0.559394,0.186304,404394
2662.6,0.77867,0.558638,0.185966,406267
2662.6,0.778644,0.558565,0.185907,406406
2662.6,0.778824,0.559197,0.18567,406716
2662.59,0.779304,0.560772,0.184954,408310
2662.59,0.78027,0.563867,0.183401,412306
2662.58,0.781079,0.566407,0.181958,416403
2662.58,0.781413,0.567373,0.181126,419211
2662.58,0.781453,0.567365,0.180644,421262
2662.58,0.781399,0.567029,0.180162,423467
2662.58,0.7813,0.566478,0.179414,426835
2662.57,0.781153,0.565678,0.1782,432132
2662.57,0.781015,0.565049,0.177207,436086
2662.57,0.781057,0.565044,0.176396,439396
2662.57,0.781058,0.565226,0.176623,437911
2662.56,0.781194,0.565718,0.176576,437967
2662.56,0.781427,0.566592,0.17667,437387
2662.56,0.781841,0.568169,0.176873,436214
2662.55,0.782615,0.571152,0.177222,434151
2662.55,0.783071,0.572903,0.177315,433438
2662.54,0.783272,0.573654,0.177073,434087
2662.54,0.783257,0.573595,0.176869,434724
2662.54,0.783275,0.573557,0.176168,437129
2662.54,0.783189,0.573175,0.17583,438369
2662.54,0.78324,0.573124,0.174884,442106
2662.53,0.783368,0.57326,0.173759,446698
2662.53,0.783428,0.573262,0.173219,448896
2662.53,0.783407,0.573203,0.173576,447724
2662.53,0.783471,0.573302,0.173292,449297
2662.53,0.783463,0.573206,0.17321,449958
2662.53,0.783431,0.573104,0.173327,449650
2662.53,0.783412,0.573062,0.173372,449337
2662.52,0.783419,0.573189,0.173449,448382
2662.52,0.783551,0.573887,0.173636,446129
2662.52,0.783795,0.575307,0.17433,440553
2662.51,0.784037,0.576449,0.174614,437677
2662.51,0.783994,0.57615,0.17453,438867
2662.51,0.784087,0.576536,0.174718,437873
2662.51,0.784173,0.57698,0.175182,435574
2662.5,0.784162,0.577179,0.176112,431437
2662.5,0.783868,0.576283,0.177084,428098
2662.49,0.78319,0.574195,0.178766,422358
2662.49,0.782108,0.570557,0.180453,418180
2662.49,0.7819,0.570091,0.181145,415237
2662.48,0.782001,0.57047,0.180974,415607
2662.48,0.782186,0.571072,0.180575,417068
2662.48,0.782285,0.571345,0.180456,417889
2662.47,0.782331,0.571413,0.18065,417905
2662.46,0.78227,0.571165,0.181416,415854
2662.46,0.782127,0.570759,0.182306,412705
2662.46,0.781859,0.570128,0.183686,407189
2662.46,0.781646,0.569632,0.185061,401684
2662.45,0.781586,0.56953,0.18532,400537
2662.45,0.781464,0.569379,0.186062,397249
2662.45,0.781444,0.569547,0.186534,394767
2662.45,0.781511,0.569864,0.186651,393946
2662.45,0.78149,0.570056,0.187531,390228
2662.44,0.781396,0.569864,0.18814,387859
2662.44,0.781256,0.569716,0.189505,382646
2662.44,0.781132,0.569456,0.190228,379920
2662.44,0.781087,0.569521,0.190926,377154
2662.44,0.781162,0.56977,0.190619,378120
2662.44,0.781189,0.569726,0.190101,380196
2662.44,0.78112,0.56925,0.189418,383303
2662.44,0.780992,0.568581,0.18891,385929
2662.44,0.780827,0.567893,0.188844,386731
2662.43,0.780727,0.567518,0.189098,386142
2662.43,0.780796,0.567792,0.189269,385415
2662.43,0.780946,0.568369,0.189348,384811
2662.43,0.781142,0.569149,0.189407,384131
2662.43,0.781346,0.570022,0.189491,383268
2662.43,0.781411,0.57048,0.189735,381990
2662.43,0.781284,0.570196,0.189959,381203
2662.43,0.781056,0.569458,0.190224,380565
2662.43,0.780983,0.569164,0.190146,381038
2662.43,0.780958,0.569072,0.190163,381024
2662.43,0.780965,0.569102,0.190182,380926
2662.43,0.780988,0.569192,0.190182,380858
2662.43,0.781029,0.569353,0.190159,380814
2662.43,0.781091,0.569598,0.190098,380831
2662.43,0.781206,0.570057,0.189954,380984
2662.43,0.781272,0.570341,0.189805,381249
2662.43,0.781261,0.570328,0.189738,381437
2662.43,0.781222,0.570196,0.189771,381400
2662.43,0.7812,0.570125,0.189819,381265
2662.43,0.781191,0.570108,0.18988,381040
2662.43,0.781103,0.569944,0.190492,378797
2662.43,0.781165,0.57006,0.190059,380383
2662.43,0.781173,0.570099,0.190083,380239
2662.43,0.781229,0.570312,0.19005,380190
2662.43,0.781363,0.57079,0.189887,380451
2662.43,0.781428,0.570997,0.189732,380891
2662.43,0.781441,0.57102,0.18964,381245
2662.43,0.781434,0.570972,0.189559,381602
2662.43,0.781429,0.570955,0.189575,381554
2662.43,0.781421,0.570933,0.189605,381457
2662.43,0.781407,0.570894,0.189663,381259
2662.43,0.78139,0.570845,0.189737,381010
2662.43,0.78136,0.570762,0.189869,380563
2662.43,0.781344,0.570719,0.189948,380295
2662.43,0.781347,0.570736,0.189979,380169
2662.43,0.781368,0.570812,0.189952,380227
2662.43,0.781427,0.571004,0.189815,380634
2662.43,0.78151,0.571257,0.189571,381409
2662.43,0.781531,0.571318,0.189491,381675
2662.43,0.781552,0.571377,0.189391,382018
2662.43,0.781569,0.571411,0.1893,382347
2662.43,0.78158,0.571426,0.18922,382646
2662.43,0.781577,0.571409,0.189229,382630
2662.43,0.781568,0.571376,0.189263,382526
2662.43,0.781553,0.571318,0.189335,382297
2662.43,0.781529,0.571224,0.189455,381916
2662.43,0.781515,0.571156,0.189523,381714
2662.43,0.781525,0.571178,0.189573,381513
2662.43,0.781545,0.571159,0.189432,382086
2662.43,0.781583,0.571323,0.189426,381976
2662.43,0.781606,0.571423,0.189366,382123
2662.43,0.781621,0.571476,0.189303,382321
2662.43,0.781624,0.571472,0.189253,382519
2662.43,0.781619,0.571432,0.189188,382816
2662.43,0.781608,0.571347,0.189102,383243
2662.43,0.78159,0.571229,0.189003,383762
2662.43,0.781583,0.571209,0.189029,383693
2662.43,0.781574,0.571186,0.189071,383569
2662.43,0.781559,0.571146,0.189138,383390
2662.43,0.781551,0.57113,0.189181,383275
2662.43,0.781549,0.571136,0.18921,383192
2662.43,0.78155,0.571148,0.189212,383226
2662.43,0.781549,0.571141,0.189211,383206
2662.43,0.781555,0.571168,0.189212,383167
2662.43,0.781567,0.571218,0.18921,383119
2662.43,0.781565,0.571211,0.189212,383117
2662.43,0.781561,0.571196,0.18922,383103
2662.43,0.781557,0.571186,0.189226,383090
2662.43,0.781554,0.571175,0.189235,383075
2662.43,0.781551,0.571165,0.189243,383061
2662.43,0.781547,0.571152,0.189249,383061
2662.43,0.781541,0.571131,0.189247,383104
2662.43,0.781535,0.571108,0.189229,383202
2662.43,0.781533,0.571097,0.189209,383291
2662.43,0.781533,0.571094,0.189196,383337
2662.43,0.781533,0.571091,0.189192,383350
2662.43,0.781532,0.571087,0.189192,383353
2662.43,0.781531,0.571082,0.189193,383351
2662.43,0.781529,0.571075,0.189196,383349
2662.43,0.781527,0.571067,0.189198,383350
2662.43,0.781524,0.571059,0.1892,383354
2662.43,0.781522,0.57105,0.189202,383360
2662.43,0.781518,0.571036,0.189202,383375
2662.43,0.781517,0.571028,0.189195,383402
2662.43,0.781513,0.571013,0.18918,383460
2662.43,0.781514,0.571014,0.189168,383493
2662.43,0.781514,0.571015,0.189167,383494
2662.43,0.781518,0.571031,0.189163,383490
2662.43,0.781527,0.571064,0.189149,383499
2662.43,0.781529,0.571071,0.189144,383504
2662.43,0.781531,0.571076,0.189139,383512
2662.43,0.781531,0.571076,0.189135,383518
2662.43,0.78153,0.571073,0.189133,383525
2662.43,0.781529,0.571066,0.18913,383534
2662.43,0.781525,0.571052,0.189128,383543
2662.43,0.78152,0.57103,0.189128,383555
2662.43,0.781513,0.571005,0.189129,383561
2662.43,0.781512,0.571002,0.189132,383556
2662.43,0.781514,0.571008,0.189133,383549
2662.43,0.781516,0.571014,0.189133,383546
2662.43,0.781517,0.571017,0.189133,383545
2662.43,0.781517,0.571019,0.189132,383545
2662.43,0.781517,0.571019,0.189131,383547
2662.43,0.781517,0.57102,0.18913,383549
2662.43,0.781518,0.571021,0.189129,383552
2662.43,0.781518,0.571023,0.189127,383556
2662.43,0.781519,0.571028,0.189124,383563
2662.43,0.78152,0.571035,0.189121,383570
2662.43,0.781521,0.571038,0.18912,383572
2662.43,0.781521,0.571037,0.189121,383571
2662.43,0.78152,0.571036,0.189122,383570
2662.43,0.78152,0.571035,0.189123,383569
2662.43,0.78152,0.571034,0.189123,383568
2662.43,0.781519,0.571032,0.189124,383568
2662.43,0.781519,0.571028,0.189125,383567
2662.43,0.781517,0.571023,0.189125,383568
2662.43,0.781516,0.571019,0.189125,383570
2662.43,0.781516,0.571018,0.189125,383572
2662.43,0.781516,0.571018,0.189125,383572
2662.43,0.781516,0.571019,0.189125,383572
2662.43,0.781517,0.571019,0.189125,383572
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781516,0.571019,0.189125,383571
2662.43,0.781516,0.571019,0.189125,383572
2662.43,0.781516,0.571019,0.189125,383572
2662.43,0.781516,0.571019,0.189125,383572
2662.43,0.781516,0.571019,0.189125,383571
2662.43,0.781516,0.571019,0.189125,383571
2662.43,0.781517,0.571019,0.189125,383570
2662.43,0.781517,0.57102,0.189125,383569
2662.43,0.781517,0.57102,0.189125,383569
2662.43,0.781517,0.57102,0.189125,383570
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781519,0.571021,0.189125,383571
2662.43,0.781515,0.571018,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781516,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.571017,0.189125,383569
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.571017,0.189125,383569
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.571017,0.189125,383569
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.571017,0.189125,383569
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.571017,0.189125,383569
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.571017,0.189125,383569
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.571017,0.189125,383569
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.571017,0.189125,383569
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.571017,0.189125,383569
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.571017,0.189125,383569
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.571017,0.189125,383569
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.571017,0.189125,383569
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.571017,0.189125,383569
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.571017,0.189125,383569
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.571017,0.189125,383569
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.571017,0.189125,383569
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.571017,0.189125,383569
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.571017,0.189125,383569
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.571017,0.189125,383569
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.571017,0.189125,383569
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.571017,0.189125,383569
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.571017,0.189125,383569
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.571017,0.189125,383569
