f, RPR, RBV, F_last, Recl_last
2861.96,0.773552,0.562878,0.123599,419044
2861.76,0.773389,0.562551,0.124284,417427
2862.32,0.774801,0.566222,0.125206,415979
2861.68,0.773855,0.563853,0.124623,416893
2861.55,0.774088,0.564499,0.124423,418958
2861.34,0.774826,0.566506,0.122792,428006
2861.02,0.776089,0.56941,0.120885,440637
2860.65,0.777354,0.571494,0.117515,464745
2860.59,0.778945,0.574954,0.113787,491097
2860.48,0.779141,0.575743,0.114053,489375
2860.12,0.781047,0.583417,0.116635,473187
2860.11,0.781574,0.585131,0.118541,463494
2859.88,0.781309,0.584322,0.117658,467942
2859.67,0.780971,0.582411,0.116006,479722
2859.43,0.782117,0.584609,0.114329,494610
2859.1,0.78458,0.59309,0.115989,488831
2858.76,0.790582,0.616603,0.118136,476726
2858.5,0.791134,0.617532,0.117316,487662
2858.3,0.790509,0.613945,0.115948,503585
2858.11,0.791956,0.618205,0.11499,514544
2857.95,0.793137,0.622883,0.116226,508565
2857.81,0.794993,0.629355,0.117639,505190
2857.71,0.795037,0.630013,0.120017,496644
2857.58,0.794794,0.628874,0.119647,499207
2857.41,0.794719,0.626939,0.118951,511243
2857.25,0.794351,0.623888,0.120459,513237
2857.09,0.794704,0.623767,0.121437,520929
2856.91,0.794333,0.622154,0.123234,513264
2856.71,0.794895,0.623647,0.126324,505215
2856.59,0.794795,0.622496,0.129919,496646
2856.45,0.794676,0.62156,0.129869,498072
2856.27,0.795282,0.622796,0.129249,506761
2856.14,0.796589,0.626704,0.128971,515566
2856.02,0.797175,0.628356,0.130301,513128
2855.98,0.79758,0.630093,0.131206,511204
2855.9,0.79796,0.631525,0.130918,512333
2855.82,0.799109,0.635902,0.130583,515503
2855.77,0.800233,0.640583,0.129685,518259
2855.7,0.800487,0.641386,0.129564,520695
2855.62,0.800337,0.64079,0.129477,521764
2855.55,0.800598,0.642022,0.128915,524244
2855.47,0.800738,0.642769,0.128817,524669
2855.42,0.800292,0.641353,0.129004,523179
2855.37,0.799971,0.640207,0.128721,522879
2855.32,0.799645,0.639088,0.128922,518327
2855.28,0.799078,0.63695,0.128999,517428
2855.24,0.798164,0.633342,0.128955,517290
2855.21,0.798059,0.632454,0.128834,518715
2855.16,0.797692,0.630573,0.129201,518618
2855.12,0.797231,0.628172,0.129706,519093
2855.08,0.796141,0.623478,0.130439,518725
2855.03,0.7957,0.621141,0.130462,521488
2854.95,0.794903,0.617305,0.13042,525432
2854.86,0.793686,0.611677,0.130301,532779
2854.8,0.79221,0.605302,0.129888,541665
2854.72,0.792008,0.604348,0.129457,544247
2854.61,0.7925,0.60625,0.128912,549831
2854.55,0.792625,0.606234,0.12831,555068
2854.47,0.792564,0.605845,0.127344,562181
2854.39,0.792753,0.60648,0.127208,563869
2854.27,0.793272,0.608343,0.127322,564831
2854.14,0.793892,0.611127,0.128097,558537
2854.13,0.794069,0.611291,0.129896,552771
2854.09,0.793993,0.611218,0.129087,555346
2853.99,0.793879,0.610845,0.12989,549921
2853.84,0.793475,0.60962,0.131177,541729
2853.64,0.792392,0.605323,0.132101,538795
2853.5,0.791429,0.601812,0.132776,535830
2853.44,0.790216,0.596628,0.131937,545163
2853.32,0.790433,0.597316,0.131562,548471
2853.15,0.791053,0.599314,0.130048,557825
2853.08,0.791845,0.601233,0.127009,582618
2852.98,0.792265,0.602742,0.126395,585459
2852.91,0.792013,0.601339,0.124938,594568
2852.84,0.791893,0.60036,0.123937,604077
2852.74,0.791389,0.597255,0.121859,624389
2852.7,0.790208,0.591141,0.11884,657814
2852.65,0.790319,0.591669,0.119318,652247
2852.62,0.789958,0.590305,0.11979,647257
2852.59,0.789896,0.589658,0.11962,649447
2852.55,0.789732,0.588663,0.119381,652138
2852.48,0.789299,0.586447,0.119056,657829
2852.4,0.788838,0.58357,0.118033,671361
2852.35,0.78861,0.582764,0.118772,667289
2852.28,0.788809,0.583579,0.119507,662349
2852.16,0.789004,0.584696,0.121283,650903
2851.99,0.789801,0.588756,0.123996,632348
2851.79,0.79079,0.59433,0.127917,605764
2851.6,0.790607,0.594792,0.130214,594005
2851.44,0.790738,0.596521,0.131826,581992
2851.33,0.78993,0.593189,0.131908,586457
2851.18,0.78857,0.587518,0.132729,587134
2850.99,0.788157,0.585176,0.133453,588341
2850.81,0.788121,0.58465,0.134946,583643
2850.66,0.787816,0.583572,0.136572,579180
2850.48,0.788451,0.585837,0.137355,576413
2850.32,0.787623,0.583136,0.139869,569340
2850.18,0.787161,0.581495,0.140479,567216
2850.01,0.786347,0.578663,0.14194,564165
2849.84,0.785503,0.575678,0.144989,555584
2849.72,0.784801,0.572718,0.146495,553179
2849.62,0.785032,0.574324,0.150208,538062
2849.55,0.784889,0.573415,0.150091,539541
2849.47,0.784669,0.572317,0.151329,536752
2849.4,0.785098,0.573898,0.152134,531644
2849.34,0.785685,0.576726,0.153887,521910
2849.28,0.786908,0.581785,0.156006,510356
2849.24,0.786998,0.58265,0.157371,503416
2849.2,0.787194,0.583994,0.158682,495624
2849.14,0.787644,0.586071,0.159185,490028
2849.09,0.788007,0.588677,0.161468,475832
2849.06,0.788218,0.589732,0.160829,475512
2849.03,0.788998,0.593098,0.16114,471691
2848.99,0.789239,0.594372,0.161126,469197
2848.97,0.789463,0.595584,0.161888,464444
2848.95,0.789263,0.59471,0.162066,463128
2848.93,0.789084,0.594151,0.1629,458488
2848.92,0.788927,0.593434,0.163073,456975
2848.91,0.788837,0.593213,0.163566,454289
2848.9,0.788797,0.593159,0.163811,453183
2848.89,0.788889,0.593569,0.163767,453579
2848.89,0.789053,0.594191,0.163578,454920
2848.88,0.789239,0.594833,0.163339,456228
2848.88,0.789384,0.595306,0.163174,457320
2848.88,0.789429,0.595379,0.163067,458160
2848.87,0.789341,0.594967,0.163154,458519
2848.87,0.789171,0.594274,0.163283,458485
2848.87,0.789061,0.59383,0.163401,458318
2848.87,0.789011,0.593623,0.163487,458030
2848.87,0.788984,0.593499,0.163551,457790
2848.87,0.789012,0.593593,0.163505,457946
2848.87,0.789066,0.593785,0.163452,458036
2848.86,0.789121,0.593961,0.163355,458313
2848.86,0.78918,0.594196,0.163299,458207
2848.86,0.78916,0.594111,0.163262,458370
2848.86,0.789103,0.593928,0.16322,458460
2848.86,0.78902,0.593665,0.163267,458313
2848.86,0.788984,0.593537,0.163218,458509
2848.86,0.788963,0.593462,0.163239,458517
2848.86,0.78894,0.593351,0.163296,458426
2848.86,0.788912,0.593227,0.163308,458463
2848.86,0.788855,0.593015,0.16336,458317
2848.86,0.788819,0.592892,0.16335,458352
2848.86,0.78877,0.592748,0.163344,458416
2848.86,0.788769,0.592801,0.163281,458611
2848.86,0.788786,0.592908,0.163199,458895
2848.86,0.788818,0.593051,0.163129,459165
2848.86,0.788822,0.593049,0.163114,459305
2848.86,0.788795,0.592911,0.163152,459295
2848.85,0.788727,0.592615,0.163247,459063
2848.85,0.788675,0.5924,0.163319,458815
2848.85,0.788653,0.592312,0.163341,458681
2848.85,0.788676,0.592401,0.163297,458782
2848.85,0.788735,0.59262,0.163199,459108
2848.85,0.788779,0.592767,0.163123,459432
2848.85,0.788808,0.592845,0.163054,459810
2848.85,0.788808,0.592802,0.163021,460135
2848.85,0.788758,0.592566,0.163012,460458
2848.85,0.788667,0.592186,0.16304,460645
2848.85,0.788609,0.591963,0.163068,460654
2848.85,0.788569,0.59182,0.163083,460646
2848.85,0.788538,0.591718,0.163093,460634
2848.85,0.788522,0.591687,0.163088,460661
2848.85,0.788524,0.591727,0.163088,460686
2848.85,0.788542,0.591827,0.163099,460693
2848.85,0.788559,0.591926,0.163157,460562
2848.85,0.788562,0.591958,0.163262,460296
2848.85,0.788551,0.591929,0.163432,459781
2848.85,0.78852,0.591803,0.163615,459190
2848.85,0.788497,0.591704,0.163742,458720
2848.85,0.788507,0.591706,0.163814,458460
2848.84,0.788556,0.591853,0.163851,458294
2848.84,0.788641,0.592129,0.163879,458262
2848.84,0.78871,0.592369,0.163926,458160
2848.84,0.78873,0.592438,0.163977,458083
2848.84,0.788728,0.592437,0.164018,457981
2848.84,0.788712,0.592378,0.164061,457984
2848.84,0.788715,0.592394,0.164074,457970
2848.84,0.788732,0.592456,0.164077,458025
2848.84,0.78875,0.592519,0.16407,458122
2848.84,0.788778,0.592618,0.164067,458182
2848.84,0.788778,0.592616,0.16407,458201
2848.84,0.788779,0.592618,0.164075,458231
2848.84,0.788784,0.592631,0.164096,458275
2848.84,0.788798,0.592684,0.164113,458227
2848.84,0.788794,0.592668,0.164107,458222
2848.84,0.788787,0.592645,0.164098,458200
2848.84,0.788786,0.592641,0.16409,458230
2848.84,0.788783,0.59263,0.164077,458282
2848.84,0.788777,0.592603,0.164068,458334
2848.84,0.788769,0.592574,0.164068,458340
2848.84,0.788757,0.592527,0.164072,458329
2848.84,0.788748,0.592496,0.164074,458309
2848.84,0.788738,0.592464,0.164077,458275
2848.84,0.788736,0.59246,0.164076,458253
2848.84,0.788738,0.592473,0.164074,458237
2848.84,0.788744,0.592497,0.164069,458235
2848.84,0.788751,0.592531,0.164067,458205
2848.84,0.788753,0.592541,0.164067,458202
2848.84,0.788753,0.592542,0.164071,458183
2848.84,0.78875,0.592536,0.16408,458148
2848.84,0.788751,0.592538,0.164078,458157
2848.84,0.788748,0.592533,0.164091,458092
2848.84,0.788741,0.592523,0.164117,457959
2848.84,0.788734,0.592516,0.164151,457777
2848.84,0.788731,0.592524,0.164187,457563
2848.84,0.788732,0.59255,0.164221,457333
2848.84,0.788738,0.592592,0.164246,457144
2848.84,0.788751,0.59265,0.164258,457011
2848.84,0.788764,0.592699,0.16425,456981
2848.84,0.788771,0.592709,0.164208,457130
2848.84,0.788762,0.592643,0.164144,457456
2848.84,0.788737,0.592514,0.164071,457882
2848.84,0.788701,0.592343,0.163997,458369
2848.84,0.788658,0.59215,0.16392,458924
2848.84,0.788625,0.592012,0.16386,459394
2848.84,0.788625,0.592023,0.163843,459593
2848.84,0.788661,0.592187,0.163877,459439
2848.84,0.788713,0.592411,0.163946,459067
2848.84,0.788778,0.592678,0.164048,458567
2848.84,0.788836,0.592895,0.164184,458061
2848.83,0.788879,0.593001,0.164342,457782
2848.83,0.788872,0.592851,0.164441,458068
2848.83,0.788802,0.59247,0.164381,458947
2848.83,0.788683,0.591924,0.164208,460256
2848.83,0.788645,0.591717,0.164053,461134
2848.83,0.788656,0.591751,0.16395,461544
2848.82,0.788696,0.591888,0.163793,462101
2848.82,0.78882,0.592336,0.163474,463000
2848.82,0.788861,0.592543,0.163488,462531
2848.82,0.78884,0.592423,0.163465,462826
2848.82,0.78883,0.592332,0.163403,463221
2848.82,0.788822,0.592268,0.163366,463360
2848.82,0.788834,0.592337,0.163385,462939
2848.82,0.788901,0.592676,0.163364,462342
2848.82,0.788947,0.592934,0.163386,461806
2848.82,0.788982,0.593104,0.163371,461666
2848.82,0.789017,0.593283,0.163388,461487
2848.82,0.789015,0.593301,0.163454,461311
2848.82,0.788986,0.59321,0.163551,460995
2848.82,0.788933,0.593029,0.163669,460547
2848.81,0.788899,0.592911,0.163743,460196
2848.81,0.788868,0.592802,0.163809,459846
2848.81,0.788864,0.592789,0.163856,459548
2848.81,0.788867,0.592773,0.163875,459497
2848.81,0.788884,0.592844,0.163868,459508
2848.81,0.788913,0.592957,0.16385,459578
2848.81,0.788932,0.593023,0.163828,459702
2848.81,0.788947,0.593078,0.163812,459798
2848.81,0.788943,0.593062,0.163808,459846
2848.81,0.788925,0.593014,0.163804,459825
2848.81,0.788902,0.592939,0.163796,459842
2848.81,0.788896,0.592923,0.163804,459784
2848.81,0.788897,0.592925,0.163808,459768
2848.81,0.788897,0.592927,0.163813,459748
2848.81,0.788902,0.592943,0.163811,459765
2848.81,0.788908,0.592961,0.163809,459787
2848.81,0.788908,0.592958,0.163796,459852
2848.81,0.788907,0.592947,0.163767,460008
2848.81,0.788904,0.592931,0.163758,460074
2848.81,0.788901,0.592913,0.163742,460175
2848.81,0.788896,0.592884,0.163731,460268
2848.81,0.788891,0.592862,0.163731,460281
2848.81,0.788887,0.592846,0.163736,460261
2848.81,0.788888,0.592853,0.163741,460226
2848.81,0.788892,0.592866,0.163743,460220
2848.81,0.788896,0.592881,0.163739,460237
2848.81,0.788901,0.592899,0.163735,460261
2848.81,0.788903,0.592906,0.163733,460275
2848.81,0.788904,0.592906,0.163732,460282
2848.81,0.788903,0.592903,0.163733,460282
2848.81,0.788902,0.592897,0.163734,460279
2848.81,0.788902,0.592895,0.163735,460278
2848.81,0.788902,0.592895,0.163734,460279
2848.81,0.788902,0.592896,0.163733,460283
2848.81,0.788902,0.592897,0.163732,460290
2848.81,0.788903,0.592897,0.163731,460298
2848.81,0.788902,0.592896,0.16373,460303
2848.81,0.788902,0.592895,0.16373,460306
2848.81,0.788902,0.592895,0.16373,460307
2848.81,0.788902,0.592894,0.16373,460307
2848.81,0.788902,0.592894,0.16373,460308
2848.81,0.788902,0.592895,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460306
2848.81,0.788902,0.592896,0.16373,460305
2848.81,0.788902,0.592896,0.16373,460304
2848.81,0.788902,0.592896,0.16373,460303
2848.81,0.788902,0.592895,0.163731,460303
2848.81,0.788902,0.592894,0.163731,460303
2848.81,0.788902,0.592893,0.16373,460305
2848.81,0.788901,0.592891,0.16373,460309
2848.81,0.788901,0.59289,0.163728,460317
2848.81,0.788901,0.592889,0.163727,460323
2848.81,0.788901,0.592891,0.163725,460328
2848.81,0.788902,0.592893,0.163724,460330
2848.81,0.788903,0.592897,0.163724,460328
2848.81,0.788903,0.592901,0.163725,460320
2848.81,0.788904,0.592903,0.163728,460305
2848.81,0.788903,0.5929,0.163732,460293
2848.81,0.788902,0.592897,0.163733,460291
2848.81,0.788902,0.592895,0.163732,460294
2848.81,0.788902,0.592893,0.163731,460300
2848.81,0.788901,0.592893,0.16373,460305
2848.81,0.788902,0.592894,0.16373,460308
2848.81,0.788902,0.592895,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788904,0.592896,0.16373,460305
2848.81,0.7889,0.592894,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592892,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592892,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592892,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592892,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592892,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592892,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592892,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592892,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592892,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592892,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592892,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592892,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592892,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592892,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592892,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592892,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592892,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592892,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592892,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592892,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592892,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592892,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592892,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592892,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592893,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592893,0.16373,460302
2848.81,0.788902,0.592898,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788901,0.592894,0.16373,460302
2848.81,0.788903,0.592896,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.7889,0.592898,0.16373,460302
2848.81,0.788904,0.592892,0.16373,460307
2848.81,0.788902,0.592895,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.7889,0.592902,0.16373,460302
2848.81,0.788904,0.592888,0.16373,460307
2848.81,0.788902,0.592896,0.16373,460304
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.7889,0.592912,0.16373,460302
2848.81,0.788904,0.592879,0.16373,460307
2848.81,0.788902,0.592897,0.16373,460304
2848.81,0.788902,0.592894,0.16373,460305
2848.81,0.788903,0.592916,0.16373,460302
2848.81,0.788901,0.592875,0.16373,460307
2848.81,0.788902,0.592897,0.16373,460304
2848.81,0.788902,0.592893,0.16373,460305
2848.81,0.788909,0.592925,0.16373,460302
2848.81,0.788896,0.592865,0.16373,460307
2848.81,0.788903,0.592898,0.16373,460304
2848.81,0.788901,0.592892,0.16373,460305
2848.81,0.788902,0.592892,0.16373,460375
2848.81,0.788902,0.592898,0.16373,460235
2848.81,0.788902,0.592895,0.16373,460312
2848.81,0.788902,0.592895,0.16373,460298
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
