f, RPR, RBV, F_last, Recl_last
576.131,0.710557,1.3919,0.20444,80658.4
573.913,0.709723,1.39492,0.206075,77712.3
572.614,0.708129,1.39537,0.20852,73079.5
571.603,0.707229,1.39696,0.20992,70469.6
569.746,0.706359,1.39666,0.210933,68427.4
566.336,0.705233,1.39733,0.213495,65037.8
563.777,0.701911,1.38577,0.218537,59490.7
564.984,0.701134,1.38301,0.22488,56824.6
562.742,0.701603,1.38467,0.221052,58409.9
561.174,0.700389,1.37836,0.223158,57678.2
558.29,0.698041,1.36746,0.225571,56652.8
554.849,0.693497,1.34721,0.229861,54856
550.97,0.688076,1.32243,0.236378,52975.4
551.385,0.684147,1.3069,0.242294,51771.4
549.373,0.687077,1.31846,0.237875,52665.3
548.281,0.685918,1.3147,0.239058,52338.6
546.774,0.68405,1.30966,0.241089,51810.3
548.714,0.681575,1.30032,0.245231,51284.1
546.292,0.683163,1.30631,0.242569,51620.7
545.1,0.682169,1.30263,0.243843,51468.4
543.395,0.680136,1.29537,0.245629,51140.2
541.611,0.679347,1.30083,0.246072,51075.5
540.703,0.678808,1.30783,0.246651,51092.3
538.934,0.678944,1.31502,0.246275,51454.3
541.4,0.681218,1.34052,0.244188,51670.2
538.412,0.679575,1.32209,0.245651,51518.6
537.448,0.680425,1.33067,0.244867,51569.2
535.747,0.679581,1.3271,0.244713,54534.3
533.461,0.675222,1.3013,0.245946,63397.9
535.659,0.674974,1.30757,0.245662,71530.3
532.619,0.675092,1.30228,0.245833,66534.3
532.808,0.665732,1.26144,0.256402,65471.7
532.218,0.670966,1.28389,0.250477,66060.1
531.754,0.669155,1.2808,0.254021,62712.6
531.068,0.665493,1.26485,0.259438,59464.5
530.293,0.664326,1.27301,0.263037,54787.4
529.299,0.660156,1.25482,0.267995,53697.2
528.606,0.660791,1.27068,0.268256,51753.2
527.94,0.660412,1.26448,0.267693,53575.5
527.817,0.662851,1.27073,0.26408,55714.9
527.528,0.661662,1.26764,0.265837,54660.3
527.284,0.664184,1.28248,0.261158,57148.9
527.145,0.665395,1.29105,0.258245,58967.3
527.282,0.663208,1.28121,0.261528,56263.1
527.093,0.66462,1.28753,0.259403,57994.6
527.028,0.663502,1.28477,0.26148,56097.5
526.955,0.661956,1.27753,0.263653,55150.1
526.912,0.662019,1.27903,0.263671,54885.2
526.82,0.662932,1.28322,0.262469,55185.6
526.739,0.663152,1.28135,0.262521,55003.9
526.71,0.66272,1.27825,0.263041,55115
526.648,0.66267,1.2777,0.263003,55358.6
526.169,0.662153,1.27266,0.262616,57855.5
525.729,0.66015,1.26541,0.266042,56349.2
524.754,0.657075,1.24861,0.269994,55668.4
522.9,0.654732,1.23633,0.272855,55580.7
523.792,0.670125,1.32054,0.249019,72421.5
521.968,0.662079,1.27503,0.261365,62962.4
526.284,0.675148,1.35054,0.248942,60050.5
521.733,0.666188,1.29664,0.257522,62061
521.604,0.670956,1.32726,0.253127,60442.1
521.375,0.670865,1.32707,0.253474,59860.7
520.925,0.669972,1.32156,0.254475,59739.8
517.022,0.660966,1.26776,0.264698,58544
511.206,0.636407,1.14423,0.292208,55240.1
527.513,0.598744,1.00529,0.32644,61035.4
508.926,0.621255,1.08005,0.306381,57640.8
506.854,0.606459,1.01708,0.325172,55542.3
505.289,0.598083,0.966811,0.329724,68761.5
503.419,0.58732,0.92988,0.343099,67891.1
501.844,0.570662,0.877471,0.360959,66926.2
500.861,0.569445,0.8663,0.356502,79141.6
499.452,0.565871,0.855969,0.361819,75144.3
499.949,0.559465,0.843313,0.362945,77887.3
498.786,0.562869,0.850017,0.362332,76383.3
498.08,0.559299,0.842336,0.365432,76331.8
497.381,0.551157,0.818542,0.375771,73833.4
496.551,0.547833,0.811786,0.378763,74332.1
496.11,0.540099,0.792851,0.387601,74246.1
495.542,0.535847,0.782017,0.391575,76171
495.017,0.530083,0.767997,0.399173,75677.6
495.308,0.518841,0.735706,0.412516,77645.9
494.794,0.525432,0.754477,0.404632,76483.8
494.418,0.520621,0.743327,0.411519,75416.7
493.863,0.51149,0.721147,0.424667,74218.3
493.446,0.493127,0.678441,0.452633,71779.1
493.178,0.489627,0.671147,0.458096,71904
493.032,0.487514,0.66554,0.462236,70463.1
492.838,0.488559,0.669639,0.46064,70634.1
492.684,0.482469,0.656112,0.470132,70892.6
492.512,0.481346,0.654193,0.472668,70712.5
492.339,0.477459,0.646312,0.480766,69238.8
492.156,0.478574,0.651673,0.481314,67831.8
491.984,0.475753,0.646634,0.487687,66608.6
491.76,0.474202,0.644305,0.492676,65640.7
491.62,0.472073,0.642365,0.500684,63665.6
491.457,0.471635,0.641501,0.503177,63022
491.332,0.472615,0.645376,0.503357,62360
491.225,0.475465,0.654899,0.502802,60548.3
491.097,0.478107,0.662695,0.501025,59573.8
490.939,0.480223,0.668825,0.501857,58022.8
490.784,0.481641,0.674656,0.504515,55822.1
490.601,0.485642,0.687346,0.503608,53220
490.498,0.485354,0.687917,0.508872,51384.3
490.414,0.482599,0.682204,0.514364,50876.9
490.342,0.482513,0.683905,0.517412,49982.3
490.254,0.478701,0.675522,0.52738,49121
490.257,0.476566,0.671231,0.537827,47904.6
490.206,0.477581,0.673285,0.532711,48493.8
490.132,0.475161,0.667409,0.538109,48484.7
490.034,0.470418,0.654955,0.546541,49332.2
489.954,0.467247,0.645855,0.551816,50509.2
489.92,0.466045,0.642648,0.554517,51067.9
489.895,0.46658,0.643616,0.552387,51553.2
489.869,0.466689,0.643154,0.552333,51723.9
489.852,0.467038,0.64412,0.55206,51577
489.827,0.467282,0.64515,0.552716,51228
489.809,0.466075,0.642641,0.556659,50788.7
489.794,0.465815,0.64284,0.558778,50220.5
489.777,0.465254,0.641998,0.560998,49886
489.755,0.464922,0.641733,0.563559,49447.9
489.741,0.464781,0.641821,0.564697,49210
489.735,0.46531,0.642859,0.563806,49320.2
489.729,0.466008,0.644121,0.561838,49625.9
489.725,0.46641,0.64474,0.560572,49901.4
489.72,0.466913,0.645526,0.559027,50231.9
489.715,0.466937,0.645393,0.558728,50492.5
489.711,0.466687,0.644963,0.559777,50430.7
489.71,0.466425,0.644516,0.560479,50366.3
489.708,0.466309,0.644466,0.56103,50277.5
489.706,0.466331,0.644686,0.561061,50274.1
489.703,0.466751,0.645863,0.560279,50351
489.702,0.467193,0.646829,0.558874,50545
489.702,0.467342,0.647144,0.558586,50565.9
489.701,0.467595,0.647682,0.558059,50590.5
489.701,0.467763,0.648076,0.557744,50591.8
489.7,0.467985,0.648652,0.557364,50579.1
489.699,0.468258,0.649451,0.556908,50559.7
489.698,0.468401,0.649938,0.55663,50569.6
489.697,0.46843,0.650109,0.556454,50620.7
489.697,0.468418,0.650122,0.556291,50704.7
489.697,0.468439,0.650177,0.555997,50811.3
489.696,0.468499,0.650314,0.555692,50902.7
489.696,0.468588,0.650534,0.55543,50945
489.696,0.46865,0.650707,0.555361,50937.9
489.696,0.468697,0.650847,0.555341,50921.6
489.696,0.468742,0.650981,0.555361,50902.1
489.695,0.468762,0.651023,0.555365,50909.7
489.695,0.468778,0.651003,0.555285,50948.7
489.695,0.468768,0.650916,0.555193,50995.7
489.695,0.468778,0.650882,0.55508,51030
489.695,0.468784,0.650856,0.554998,51052.9
489.695,0.468798,0.650856,0.554934,51065.1
489.695,0.468794,0.65085,0.554987,51052.3
489.695,0.468764,0.650819,0.555164,51018.4
489.694,0.468712,0.650755,0.555414,50976.5
489.694,0.468661,0.650678,0.555643,50940.8
489.694,0.468616,0.650608,0.55585,50905.8
489.694,0.468594,0.650573,0.556004,50867.3
489.694,0.468613,0.650617,0.556061,50821
489.693,0.468666,0.650729,0.556009,50775.7
489.693,0.468709,0.650828,0.555938,50746.1
489.693,0.468709,0.65084,0.555942,50733.7
489.693,0.468644,0.650722,0.556087,50725.6
489.692,0.46849,0.650408,0.556401,50729.8
489.692,0.46821,0.649834,0.556927,50754.8
489.692,0.468073,0.649518,0.55715,50786.1
489.692,0.468051,0.649438,0.557101,50826.1
489.692,0.468067,0.649451,0.556989,50858.2
489.692,0.468109,0.649536,0.556809,50890.8
489.691,0.468178,0.649715,0.556613,50904.2
489.691,0.468242,0.649911,0.556516,50883.2
489.691,0.468283,0.650052,0.556513,50848.6
489.691,0.468311,0.650147,0.556535,50818.5
489.691,0.468354,0.650263,0.556519,50794.1
489.691,0.468419,0.650409,0.556418,50786
489.691,0.468499,0.650565,0.556224,50802.6
489.691,0.46855,0.65065,0.556052,50830.6
489.691,0.468586,0.650704,0.555915,50856.1
489.691,0.468585,0.650688,0.555883,50870.6
489.691,0.468577,0.650664,0.555895,50874.4
489.691,0.46856,0.650622,0.555941,50874.8
489.691,0.468551,0.650594,0.555966,50877.6
489.691,0.468544,0.650567,0.555975,50886.3
489.691,0.468543,0.650552,0.555962,50898
489.691,0.468548,0.650553,0.555932,50910.2
489.691,0.468557,0.650572,0.555902,50915.7
489.691,0.468567,0.6506,0.555882,50914.8
489.691,0.468579,0.650634,0.555866,50910.2
489.691,0.468595,0.650681,0.555847,50902.8
489.691,0.468613,0.65073,0.555824,50895.4
489.691,0.468623,0.650753,0.555809,50893.2
489.691,0.468623,0.65075,0.555805,50895.2
489.691,0.46862,0.650741,0.555805,50897.5
489.691,0.468616,0.650727,0.555806,50900.7
489.691,0.468611,0.650709,0.555809,50904.4
489.691,0.468605,0.650689,0.555813,50908
489.691,0.468602,0.650683,0.555816,50908.3
489.691,0.468604,0.650689,0.555817,50906
489.691,0.468607,0.650703,0.555816,50902.8
489.691,0.468613,0.650723,0.555813,50898.8
489.691,0.46862,0.650745,0.555808,50895.5
489.691,0.468623,0.650755,0.555802,50895.5
489.691,0.468621,0.650748,0.555801,50898.4
489.691,0.468619,0.650738,0.555802,50900.9
489.691,0.468616,0.650728,0.555805,50903
489.691,0.468612,0.650718,0.55581,50904.6
489.691,0.46861,0.650714,0.555815,50904.2
489.691,0.468611,0.650717,0.555817,50902.7
489.691,0.468612,0.650721,0.555818,50901.6
489.691,0.468613,0.650724,0.555819,50900.4
489.691,0.468612,0.650725,0.555821,50899.3
489.691,0.468611,0.650722,0.555825,50898.7
489.691,0.468609,0.650717,0.555828,50899.2
489.691,0.468608,0.650713,0.555829,50899.9
489.691,0.468607,0.650711,0.555829,50900.2
489.691,0.468606,0.650709,0.55583,50900.5
489.691,0.468606,0.650707,0.555832,50900.4
489.691,0.468605,0.650706,0.555834,50899.9
489.691,0.468605,0.650706,0.555834,50899.4
489.691,0.468605,0.650707,0.555834,50899.1
489.691,0.468606,0.650708,0.555834,50899
489.691,0.468606,0.650708,0.555834,50899
489.691,0.468605,0.650708,0.555835,50899
489.691,0.468605,0.650707,0.555835,50899
489.691,0.468605,0.650707,0.555835,50899
489.691,0.468605,0.650706,0.555836,50899.1
489.691,0.468605,0.650706,0.555836,50899.1
489.691,0.468605,0.650706,0.555836,50899.1
489.691,0.468605,0.650706,0.555836,50899
489.691,0.468605,0.650706,0.555836,50899
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555837,50898.9
489.691,0.468605,0.650706,0.555837,50898.9
489.691,0.468605,0.650706,0.555837,50898.9
489.691,0.468605,0.650706,0.555837,50898.9
489.691,0.468605,0.650706,0.555837,50898.9
489.691,0.468605,0.650706,0.555837,50898.9
489.691,0.468605,0.650706,0.555837,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650707,0.555836,50898.9
489.691,0.468605,0.650707,0.555836,50899
489.691,0.468605,0.650707,0.555836,50899
489.691,0.468605,0.650707,0.555836,50899
489.691,0.468605,0.650706,0.555836,50899
489.691,0.468605,0.650706,0.555836,50899
489.691,0.468605,0.650706,0.555836,50899
489.691,0.468605,0.650706,0.555836,50899
489.691,0.468605,0.650707,0.555836,50899
489.691,0.468605,0.650707,0.555836,50898.9
489.691,0.468605,0.650707,0.555836,50898.9
489.691,0.468605,0.650707,0.555836,50898.9
489.691,0.468605,0.650707,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555836,50898.9
489.691,0.468605,0.650706,0.555837,50898.9
489.691,0.468605,0.650706,0.555837,50898.9
489.691,0.468605,0.650706,0.555837,50898.9
489.691,0.468605,0.650706,0.555837,50898.9
489.691,0.468605,0.650706,0.555837,50898.9
489.691,0.468605,0.650706,0.555837,50898.9
489.691,0.468605,0.650706,0.555837,50898.9
489.691,0.468605,0.650706,0.555837,50898.9
489.691,0.468605,0.650705,0.555837,50899
489.691,0.468605,0.650705,0.555837,50899
489.691,0.468604,0.650705,0.555837,50899
489.691,0.468604,0.650705,0.555837,50899
489.691,0.468604,0.650704,0.555837,50899.1
489.691,0.468604,0.650704,0.555837,50899.1
489.691,0.468604,0.650703,0.555838,50899.2
489.691,0.468604,0.650703,0.555838,50899.3
489.691,0.468604,0.650702,0.555838,50899.4
489.691,0.468604,0.650703,0.555837,50899.5
489.691,0.468605,0.650704,0.555835,50899.6
489.691,0.468605,0.650708,0.555832,50899.6
489.691,0.468606,0.650711,0.555832,50899.1
494.111,0.468668,0.65082,0.555836,50893.4
489.655,0.468623,0.650745,0.555834,50896.4
490.346,0.470091,0.652889,0.555852,50869.8
489.806,0.469195,0.651602,0.555845,50880.4
501.614,0.468712,0.650888,0.555838,50891.4
489.65,0.468624,0.650746,0.555834,50896.4
489.584,0.46863,0.650756,0.555835,50895.8
503.814,0.468734,0.650922,0.555838,50890.6
489.578,0.46863,0.650757,0.555835,50895.8
489.599,0.468637,0.650769,0.555835,50895.2
489.559,0.468633,0.650763,0.555835,50895.5
489.559,0.468633,0.650763,0.555835,50895.5
489.559,0.468633,0.650763,0.555835,50895.5
489.559,0.468633,0.650763,0.555835,50895.5
2.84552e+06,0.702561,7256.99,1.29801,2.1214
489.559,0.468633,0.650763,0.555835,50895.5
489.559,0.468633,0.650763,0.555835,50895.5
489.559,0.468633,0.650763,0.555835,50895.5
489.559,0.468633,0.650763,0.555835,50895.5
489.559,0.468633,0.650763,0.555835,50895.5
489.764,0.4686,0.650736,0.555833,50953.3
489.559,0.468632,0.650762,0.555835,50898.1
489.558,0.468645,0.650782,0.555833,50898.6
489.552,0.468775,0.65098,0.555821,50903.6
489.542,0.468801,0.651034,0.555789,50901.4
489.522,0.468886,0.651161,0.555722,50898.2
489.496,0.468966,0.65135,0.555585,50885.2
489.504,0.46911,0.651742,0.555374,50865.7
489.484,0.469028,0.651519,0.555494,50876.8
489.508,0.469043,0.651445,0.555361,50857.2
489.481,0.469032,0.651501,0.555461,50871.9
489.488,0.468996,0.651571,0.555415,50863.3
489.48,0.469023,0.651518,0.55545,50869.9
489.481,0.469013,0.651468,0.55543,50865.9
489.48,0.469018,0.651495,0.555441,50868.1
489.48,0.469002,0.651482,0.555435,50866.3
489.479,0.468991,0.65145,0.555438,50865.9
489.479,0.468981,0.651456,0.555454,50867.2
489.478,0.468953,0.651392,0.555476,50868.5
489.475,0.468908,0.651336,0.555522,50871.2
489.472,0.468816,0.651127,0.555594,50874.3
489.468,0.468668,0.650924,0.555703,50876.6
489.469,0.468511,0.650546,0.555772,50867.2
489.466,0.468599,0.650758,0.555733,50872.5
489.466,0.46856,0.650789,0.555759,50866
489.465,0.46855,0.650769,0.555762,50863
489.463,0.46853,0.650738,0.555775,50858.2
489.46,0.468515,0.650688,0.555809,50852.5
489.457,0.468542,0.650748,0.555899,50846.3
489.458,0.468525,0.650671,0.555944,50826.9
489.455,0.468535,0.650716,0.555917,50838.3
489.452,0.468576,0.650804,0.555919,50826.8
489.448,0.468637,0.650926,0.555903,50803.3
489.443,0.46872,0.651132,0.555821,50748.4
489.465,0.468853,0.651491,0.555803,50698.6
489.442,0.468739,0.651183,0.555818,50741.2
489.441,0.468735,0.651179,0.555822,50734.3
489.438,0.468739,0.651189,0.555848,50728.1
489.435,0.468739,0.651192,0.555918,50720.9
489.43,0.468727,0.651176,0.556033,50705.3
489.427,0.468577,0.650964,0.556086,50648.2
489.423,0.468467,0.650739,0.556222,50641.3
489.415,0.468313,0.650404,0.556469,50642.7
489.365,0.466778,0.647069,0.558942,50656.5
490.353,0.465061,0.643021,0.563137,50795.5
489.362,0.466687,0.646856,0.559161,50663.8
489.357,0.466642,0.646739,0.559298,50656.8
489.345,0.46655,0.646525,0.559529,50639.1
489.263,0.46562,0.644421,0.561851,50462.1
489.182,0.467408,0.648476,0.558716,49993.9
489.141,0.469411,0.65212,0.549087,51982.9
489.191,0.470782,0.658557,0.544895,52254.6
489.127,0.469847,0.654174,0.547738,52070
489.119,0.470219,0.656835,0.548929,51284.9
489.113,0.469698,0.655621,0.550357,51225.9
489.109,0.468774,0.653231,0.55152,51656.8
489.103,0.468719,0.652811,0.551918,51624.8
489.093,0.469114,0.654073,0.551731,51376.7
489.08,0.469155,0.65419,0.550817,51761.8
489.063,0.469205,0.654021,0.550426,51904.5
489.054,0.468924,0.65479,0.552242,50867.5
489.043,0.468256,0.652932,0.553301,50959.4
489.081,0.471135,0.66097,0.547636,50676.8
489.04,0.468862,0.654614,0.552103,50899.7
489.038,0.468955,0.654265,0.550612,51614
489.036,0.469503,0.655784,0.550293,51251.9
489.034,0.468758,0.653629,0.552067,51230.8
489.029,0.468481,0.652798,0.552752,51181.1
489.021,0.468402,0.652446,0.552779,51207.9
489.007,0.468629,0.652976,0.552616,51000.1
488.994,0.467769,0.650647,0.554293,51149.2
488.975,0.466888,0.649166,0.55718,50766.1
488.947,0.466571,0.648557,0.558162,50728.8
489.13,0.474813,0.668756,0.537232,53158.9
488.944,0.467589,0.651031,0.555533,51023.6
488.946,0.466991,0.649959,0.556305,51217.4
488.943,0.467337,0.650578,0.555858,51105.1
488.94,0.467091,0.650081,0.556816,50925.1
488.936,0.467116,0.650047,0.55668,51012.2
488.928,0.467025,0.649899,0.557159,50954.4
488.915,0.466174,0.647751,0.55997,50690.4
488.932,0.467325,0.651575,0.556372,50718.6
488.911,0.466522,0.648904,0.55888,50698.9
488.904,0.466911,0.649617,0.557966,50716
488.996,0.467371,0.650901,0.557288,50566.7
488.903,0.466944,0.649709,0.557917,50705.2
488.902,0.466868,0.649539,0.558051,50701.2
488.894,0.466116,0.647844,0.559401,50660.7
488.94,0.465066,0.644897,0.562024,50531.7
488.893,0.465967,0.647426,0.559771,50642.5
488.891,0.465882,0.647236,0.560032,50619.2
488.873,0.465031,0.64534,0.562651,50387.1
488.858,0.466359,0.647763,0.562095,50043.5
488.856,0.46538,0.64564,0.563404,50169.3
488.855,0.465637,0.646145,0.562998,50167.5
488.855,0.465595,0.64604,0.563205,50151.4
488.855,0.465608,0.646073,0.563182,50149.5
488.855,0.465605,0.646062,0.563171,50151.4
488.855,0.465606,0.646068,0.563172,50151.8
488.855,0.465598,0.646053,0.563185,50151.6
488.855,0.465596,0.64605,0.563192,50151.5
488.855,0.465595,0.646048,0.563193,50151.5
488.855,0.465595,0.646047,0.563193,50151.5
488.855,0.465594,0.646045,0.563194,50151.5
488.855,0.465593,0.646043,0.563194,50151.6
488.855,0.465591,0.64604,0.563195,50151.6
488.855,0.465589,0.646035,0.563197,50151.7
488.855,0.465585,0.646025,0.563201,50152
488.855,0.465585,0.646026,0.563201,50152.2
488.855,0.465584,0.646024,0.563201,50152.4
488.855,0.465583,0.646021,0.563203,50152.5
488.856,0.465568,0.645985,0.563219,50154.4
488.855,0.465578,0.64601,0.563208,50153.1
488.855,0.46558,0.646013,0.563206,50153
488.855,0.465581,0.646016,0.563209,50152.4
488.855,0.465585,0.646026,0.563208,50151.5
488.855,0.46559,0.646036,0.563212,50151.3
488.855,0.465599,0.646055,0.563214,50150.9
488.855,0.465605,0.646072,0.563222,50149.9
488.855,0.46561,0.646086,0.563236,50148.7
488.855,0.465605,0.646078,0.563264,50147.5
488.855,0.465598,0.646062,0.56327,50148
488.855,0.465583,0.646023,0.563288,50149.5
488.854,0.465436,0.645663,0.563458,50164.2
