f, RPR, RBV, F_last, Recl_last
602.293,0.877716,0.924667,0.0541313,882042
602.15,0.878043,0.926916,0.053877,887314
601.937,0.878378,0.930481,0.0536515,891316
602.049,0.878534,0.929387,0.054488,871959
601.844,0.87845,0.929739,0.054023,882629
602.049,0.877896,0.928368,0.0553831,848835
601.814,0.878275,0.929224,0.0544535,871693
601.779,0.877546,0.923228,0.0550993,858873
601.733,0.876481,0.913986,0.0554553,855438
601.68,0.875889,0.908307,0.0552953,862385
601.693,0.878081,0.929223,0.054362,873161
601.656,0.876901,0.917841,0.0548645,867319
601.677,0.877922,0.927725,0.0545534,869562
601.647,0.877274,0.921408,0.0547508,868136
601.634,0.877198,0.920836,0.054811,866911
601.633,0.876719,0.916202,0.0549332,866504
601.631,0.876615,0.915253,0.0549551,866503
601.632,0.876594,0.915019,0.0549966,865605
601.63,0.876607,0.915159,0.0549716,866145
601.629,0.876645,0.915612,0.0550014,865189
601.628,0.876738,0.916515,0.0549891,864964
601.626,0.876821,0.917165,0.054913,866470
601.623,0.876807,0.916876,0.0548483,868284
601.619,0.876871,0.917388,0.0548462,867979
601.614,0.876882,0.917559,0.0549176,866206
601.604,0.876974,0.918561,0.0549253,865413
601.587,0.876982,0.918603,0.0548216,867902
601.558,0.876914,0.917701,0.0546538,872646
601.527,0.877315,0.921259,0.0547672,867677
602.194,0.87881,0.937626,0.0578475,791437
601.525,0.877405,0.922183,0.0549526,862758
601.524,0.877703,0.925234,0.0550321,858993
601.522,0.877712,0.925059,0.0547549,865851
601.519,0.877701,0.924949,0.0547406,866266
601.496,0.877589,0.923844,0.0545976,870421
601.47,0.877406,0.921989,0.0542464,880330
601.467,0.877393,0.921806,0.0541936,881723
601.464,0.877344,0.921375,0.0542256,881094
601.462,0.877362,0.921545,0.0542261,880980
601.46,0.877364,0.921607,0.0542683,879936
601.459,0.877371,0.921693,0.0542919,879327
601.459,0.877369,0.921656,0.0542825,879575
601.459,0.877368,0.921633,0.0542689,879920
601.459,0.877366,0.921611,0.054262,880096
601.458,0.877363,0.92158,0.0542568,880238
601.459,0.877355,0.921503,0.0542533,880360
601.458,0.877359,0.921548,0.0542553,880288
601.458,0.877356,0.92152,0.054259,880214
601.458,0.877354,0.921517,0.0542729,879879
601.458,0.877357,0.921541,0.0542792,879714
601.458,0.877358,0.921551,0.0542798,879694
601.458,0.877359,0.921558,0.0542785,879723
601.458,0.87736,0.921566,0.0542769,879758
601.458,0.877361,0.921575,0.0542748,879804
601.458,0.877361,0.921577,0.0542738,879828
601.458,0.87736,0.92157,0.0542747,879808
601.458,0.877359,0.92156,0.0542763,879774
601.458,0.877359,0.921557,0.0542768,879765
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877359,0.921557,0.0542769,879762
601.458,0.877359,0.921557,0.0542769,879762
601.458,0.877359,0.921557,0.0542769,879762
601.458,0.877359,0.921557,0.0542769,879763
601.458,0.877359,0.921558,0.0542768,879763
601.458,0.877359,0.921557,0.0542769,879763
601.458,0.877359,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879761
601.458,0.877359,0.921557,0.0542769,879761
601.458,0.877359,0.921557,0.0542769,879761
601.458,0.877359,0.921557,0.0542769,879760
601.458,0.877359,0.921557,0.0542769,879760
601.458,0.877358,0.921557,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921556,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921552,0.0542769,879757
601.458,0.877358,0.921561,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921552,0.0542769,879757
601.458,0.877358,0.921561,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921552,0.0542769,879757
601.458,0.877358,0.921561,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921552,0.0542769,879757
601.458,0.877358,0.921561,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921552,0.0542769,879757
601.458,0.877358,0.921561,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921552,0.0542769,879757
601.458,0.877358,0.921561,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921552,0.0542769,879757
601.458,0.877358,0.921561,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921552,0.0542769,879757
601.458,0.877358,0.921561,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921552,0.0542769,879757
601.458,0.877358,0.921561,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921552,0.0542769,879757
601.458,0.877358,0.921561,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921552,0.0542769,879757
601.458,0.877358,0.921561,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921552,0.0542769,879757
601.458,0.877358,0.921561,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921552,0.0542769,879757
601.458,0.877358,0.921561,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921552,0.0542769,879757
601.458,0.877358,0.921561,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921552,0.0542769,879757
601.458,0.877358,0.921561,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921552,0.0542769,879757
601.458,0.877358,0.921561,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921552,0.0542769,879757
601.458,0.877358,0.921561,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921552,0.0542769,879757
601.458,0.877358,0.921561,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921552,0.0542769,879757
601.458,0.877358,0.921561,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921552,0.0542769,879757
601.458,0.877358,0.921561,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921552,0.0542769,879757
601.458,0.877358,0.921561,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921552,0.0542769,879757
601.458,0.877359,0.921561,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921552,0.0542769,879757
601.458,0.877358,0.921561,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921553,0.0542769,879757
601.458,0.877359,0.92156,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921554,0.0542769,879757
601.458,0.877359,0.921559,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921555,0.0542769,879757
601.458,0.877359,0.921558,0.0542769,879766
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877357,0.921571,0.0542769,879757
601.458,0.87736,0.921542,0.0542769,879766
601.458,0.877358,0.921558,0.0542769,879761
601.458,0.877359,0.921555,0.0542769,879762
601.458,0.877358,0.921605,0.0542769,879757
601.458,0.877359,0.921508,0.0542769,879766
601.458,0.877358,0.921561,0.0542769,879761
601.458,0.877359,0.921552,0.0542769,879762
601.458,0.877359,0.921584,0.0542769,879757
601.458,0.877358,0.921529,0.0542769,879766
601.458,0.877359,0.921559,0.0542769,879761
601.458,0.877358,0.921554,0.0542769,879762
601.458,0.877361,0.921585,0.0542769,879757
601.458,0.877356,0.921528,0.0542769,879766
601.458,0.877359,0.921559,0.0542769,879761
601.458,0.877358,0.921554,0.0542769,879762
601.458,0.877358,0.921552,0.0542769,879895
601.458,0.877358,0.921561,0.0542769,879628
601.458,0.877358,0.921556,0.0542769,879775
601.458,0.877358,0.921557,0.0542769,879748
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877359,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921556,0.0542769,879762
601.458,0.877359,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921556,0.0542769,879762
601.458,0.877359,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877357,0.921555,0.0542769,879762
601.458,0.87736,0.921558,0.0542769,879762
601.458,0.877358,0.921556,0.0542769,879762
601.458,0.877359,0.921557,0.0542769,879762
601.458,0.877357,0.921555,0.0542769,879762
601.458,0.87736,0.921558,0.0542769,879762
601.458,0.877358,0.921556,0.0542769,879762
601.458,0.877359,0.921557,0.0542769,879762
601.458,0.877356,0.921554,0.0542769,879762
601.458,0.877361,0.92156,0.0542769,879762
601.458,0.877358,0.921556,0.0542769,879762
601.458,0.877359,0.921557,0.0542769,879762
601.458,0.877358,0.921556,0.0542801,879762
601.458,0.877359,0.921557,0.0542737,879762
601.458,0.877358,0.921557,0.0542772,879762
601.458,0.877358,0.921557,0.0542766,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
