f, RPR, RBV, F_last, Recl_last
490.879,0.325476,0.357588,1.04125,40698.9
490.859,0.325476,0.357588,1.04125,40698.9
490.66,0.325476,0.357588,1.04125,40698.9
488.781,0.325476,0.357588,1.04125,40699
1920.92,0.326637,0.364477,1.04055,44629.3
488.778,0.325477,0.357598,1.04125,40704.4
488.773,0.325484,0.35763,1.04124,40703.8
488.762,0.325531,0.357676,1.04119,40699
488.742,0.325608,0.357807,1.04106,40687.5
488.594,0.326375,0.359122,1.03981,40571.9
488.284,0.327418,0.360515,1.0375,40343.6
487.72,0.329492,0.363627,1.03316,39912.3
486.85,0.3332,0.369467,1.02479,39071.7
486.381,0.338236,0.376932,1.0108,37659.3
486.171,0.340641,0.381497,1.00265,36841.9
485.985,0.341656,0.383183,0.998795,36466.5
485.86,0.342752,0.384543,0.995534,36169.8
485.665,0.343538,0.385975,0.993512,35993.6
485.392,0.344441,0.387053,0.990427,35733.4
485.41,0.346293,0.390268,0.98722,35502.2
485.259,0.345337,0.388606,0.988874,35621.3
485.103,0.346457,0.390018,0.987718,35563.9
486.045,0.34721,0.391106,0.986205,35538.4
485.083,0.346551,0.390153,0.987529,35560.7
485.079,0.34663,0.390118,0.98721,35571.6
485.071,0.346667,0.390168,0.987136,35575.2
485.03,0.347039,0.390671,0.986398,35611.7
484.957,0.347303,0.391054,0.985145,35630.3
484.835,0.347733,0.39172,0.983158,35653.6
484.785,0.348358,0.392574,0.979449,35665.1
484.755,0.348584,0.392952,0.977753,35652.4
484.755,0.348714,0.393197,0.976604,35640.9
484.739,0.348649,0.393074,0.977179,35646.6
484.713,0.348779,0.393263,0.976612,35648.9
484.665,0.348982,0.393547,0.975655,35653.4
484.573,0.349395,0.394149,0.973913,35664.7
484.497,0.350209,0.395304,0.970702,35678.6
484.471,0.35101,0.396663,0.968122,35611.4
484.455,0.350508,0.39581,0.96974,35653.5
484.394,0.350873,0.396565,0.968773,35579.6
484.331,0.351241,0.39731,0.967908,35493.1
484.264,0.351851,0.398587,0.966623,35348.4
484.267,0.353007,0.400965,0.964236,35083.7
484.259,0.353356,0.401572,0.963496,35024.9
484.24,0.35352,0.401834,0.963153,35000.1
484.069,0.355163,0.404464,0.959732,34753.4
484.801,0.358469,0.409852,0.953375,34180.2
484.037,0.355718,0.405368,0.958654,34655.7
483.974,0.356335,0.406571,0.95801,34411.6
483.536,0.362575,0.418849,0.951593,32064.2
499.811,0.37159,0.436006,0.939306,29592.1
483.521,0.362836,0.419343,0.95123,31988.4
483.493,0.362902,0.419302,0.95045,32106.4
483.342,0.36357,0.418932,0.942681,33310.8
483.324,0.36513,0.421109,0.93448,33664.2
483.293,0.365332,0.421537,0.933745,33642.7
483.243,0.365336,0.421688,0.932091,33763.1
483.16,0.366202,0.423268,0.931412,33341.6
483.038,0.367363,0.425213,0.928186,33193.7
482.828,0.368858,0.428269,0.922885,33225.4
482.477,0.370493,0.431534,0.917649,33134.9
481.998,0.370449,0.429879,0.91623,33975.7
481.673,0.369188,0.427593,0.923215,34417.4
481.188,0.366657,0.422893,0.928813,35215.4
480.545,0.36727,0.424678,0.93793,33307.2
480.078,0.37897,0.446238,0.902191,31043.4
479.817,0.393685,0.471764,0.844063,31088.4
479.629,0.404218,0.492111,0.815131,29334.4
479.357,0.408655,0.499187,0.802149,28865.9
479.042,0.408055,0.493232,0.799133,29711
478.857,0.405938,0.485373,0.81166,29084.7
478.631,0.409494,0.491023,0.802515,28663.2
478.268,0.413416,0.498924,0.789828,28407
477.769,0.415521,0.503299,0.78301,28253.2
477.174,0.416864,0.507827,0.784312,27524.4
477.074,0.42142,0.517313,0.76962,27431.5
476.856,0.419391,0.513071,0.776134,27472.8
476.889,0.41881,0.513424,0.780901,26889.2
476.705,0.419106,0.513238,0.778457,27186.4
476.753,0.417951,0.512095,0.782652,27297.6
476.634,0.418579,0.512716,0.780372,27237.2
476.57,0.417472,0.511066,0.785761,27171.5
476.453,0.418286,0.512887,0.782232,27189.3
476.221,0.418216,0.51283,0.782098,27228
474.582,0.416548,0.511069,0.780757,27618.2
501.181,0.414749,0.503829,0.760867,30208.1
474.491,0.416221,0.509028,0.774487,28403.7
474.245,0.41639,0.50994,0.777204,28060
473.662,0.414468,0.505654,0.784392,28218.1
472.697,0.415544,0.506537,0.779611,28700
472.309,0.423311,0.520947,0.76076,28038.9
471.61,0.42128,0.517148,0.765801,28369.3
470.682,0.421376,0.515956,0.764187,28873.6
469.923,0.420964,0.512449,0.763021,29830.7
469.528,0.423084,0.516388,0.754535,30352.6
469.121,0.41768,0.50521,0.768872,31469.6
468.769,0.420089,0.509056,0.760592,31367
468.252,0.421932,0.510193,0.751307,32375
467.521,0.425263,0.51129,0.732973,34927.4
466.838,0.435201,0.521573,0.695351,37920
466.054,0.444959,0.535226,0.66276,40340.7
465.682,0.449431,0.537631,0.639222,44923.4
465.108,0.451397,0.54036,0.632937,45610.4
464.59,0.464219,0.564503,0.597136,45836.9
464.297,0.463582,0.560018,0.597226,47739.1
464.089,0.465825,0.561602,0.592439,48198.1
463.869,0.467575,0.56573,0.58749,48152
463.719,0.472325,0.575148,0.575968,48209.2
463.535,0.473589,0.577913,0.572597,48410
463.372,0.478399,0.587156,0.561251,48075.6
463.121,0.481395,0.591747,0.554285,48599.4
462.771,0.488272,0.60373,0.540752,48535.4
462.477,0.498422,0.622345,0.522405,48188.4
462.311,0.50485,0.634582,0.509563,48276.7
462.143,0.50572,0.63717,0.508298,47756.3
461.989,0.507475,0.642627,0.50431,47512.8
461.829,0.511202,0.652138,0.498611,46657.4
461.592,0.517002,0.66592,0.486921,46453.7
461.32,0.528571,0.692833,0.465136,46125.4
461.156,0.533592,0.707448,0.457287,45334
460.947,0.53758,0.715208,0.447815,46393.2
460.729,0.542109,0.724649,0.436879,47615.1
460.55,0.548929,0.739501,0.421491,49610.9
460.416,0.556799,0.75725,0.407056,51234.2
460.272,0.557027,0.755427,0.405154,52752.5
460.172,0.556158,0.751362,0.40491,54306.5
460.077,0.56159,0.76387,0.393753,55433.3
460.008,0.563817,0.768699,0.389501,56360.4
459.987,0.569818,0.780856,0.378812,58136.4
459.953,0.569871,0.780801,0.378695,58306.7
459.898,0.570651,0.782471,0.377188,58663.7
459.829,0.572856,0.787644,0.373419,59214.1
459.814,0.579551,0.802917,0.364225,59519.2
459.787,0.579666,0.803251,0.364117,59523.6
459.74,0.580513,0.80545,0.362853,59610.8
459.663,0.58277,0.811298,0.360317,59439.1
459.577,0.589042,0.826873,0.352464,59460.1
459.506,0.594831,0.842095,0.346076,59020.3
459.468,0.602799,0.862603,0.33867,57903.6
459.415,0.60367,0.864519,0.337083,58270.3
459.387,0.606374,0.871407,0.333387,59105
459.357,0.608697,0.876037,0.329614,59960.4
459.34,0.608443,0.874234,0.329992,60505.1
459.319,0.609897,0.877512,0.32778,61097.8
459.295,0.611722,0.880824,0.32484,62411.4
459.281,0.615137,0.888593,0.319851,63760
459.272,0.615735,0.889766,0.319117,64089.3
459.264,0.617852,0.894828,0.316676,64470.5
459.258,0.618609,0.897009,0.315686,64467
459.253,0.620098,0.901162,0.314049,64311.4
459.25,0.620983,0.903857,0.312894,64289.8
459.246,0.622222,0.907441,0.311322,64285.2
459.244,0.622621,0.908714,0.310812,64283
459.241,0.623108,0.909829,0.310105,64498.9
459.24,0.622685,0.908212,0.310276,64948.1
459.238,0.622779,0.908327,0.310196,65035.5
459.237,0.622347,0.907197,0.310792,64996.8
459.236,0.622083,0.906785,0.311102,64945
459.235,0.622114,0.906939,0.311045,64962.2
459.234,0.622038,0.906945,0.311163,64882.6
459.233,0.622081,0.907284,0.311007,64926
459.233,0.622111,0.907574,0.31098,64880.7
459.232,0.622207,0.907861,0.310807,64953.6
459.232,0.622237,0.907965,0.310735,64994.9
459.232,0.622288,0.908131,0.310645,65010.6
459.231,0.622397,0.908498,0.310457,65025.5
459.231,0.622521,0.908911,0.310214,65056.3
459.23,0.622718,0.909561,0.309849,65099.1
459.23,0.622796,0.909759,0.309675,65146.6
459.23,0.622926,0.910056,0.309454,65219.6
459.229,0.622988,0.910202,0.309336,65256.1
459.229,0.623158,0.910665,0.309073,65295
459.229,0.623214,0.910827,0.30896,65302.2
459.229,0.623341,0.911189,0.308777,65307.7
459.228,0.623319,0.911062,0.308799,65304.4
459.228,0.623338,0.911003,0.30875,65359.6
459.228,0.623304,0.910731,0.308812,65401.9
459.227,0.62324,0.910389,0.30888,65462.7
459.227,0.623153,0.910003,0.309005,65480.9
459.227,0.623063,0.909645,0.309121,65474
459.227,0.622981,0.909383,0.309254,65422.3
459.227,0.622949,0.909306,0.309311,65375
459.227,0.6229,0.909162,0.309399,65324.3
459.227,0.622877,0.909042,0.309442,65298.3
459.226,0.622824,0.908756,0.30951,65305.9
459.226,0.622842,0.908665,0.309465,65355.2
459.226,0.622853,0.908541,0.309419,65418.2
459.226,0.6229,0.908524,0.309317,65490.9
459.226,0.622964,0.908525,0.309193,65551.4
459.225,0.62302,0.908444,0.309093,65575.5
459.225,0.623042,0.908209,0.309078,65527.4
459.224,0.622981,0.907677,0.309226,65399.1
459.223,0.622888,0.907057,0.309438,65253.5
459.223,0.622792,0.906468,0.309639,65147
459.222,0.622774,0.906103,0.309702,65125.9
459.221,0.622781,0.905779,0.309702,65177.3
459.221,0.622817,0.90541,0.30963,65305.6
459.22,0.622758,0.904781,0.309675,65443.7
459.219,0.622677,0.904165,0.309735,65575.6
459.218,0.622324,0.902894,0.310266,65535.6
459.217,0.622099,0.90235,0.310557,65525.2
459.216,0.621933,0.901635,0.310875,65431.8
459.215,0.62159,0.900537,0.311535,65192
459.214,0.621307,0.899781,0.312167,64906.4
459.213,0.621242,0.899724,0.312409,64741.2
459.213,0.620964,0.898742,0.312832,64698.7
459.212,0.620969,0.898751,0.312809,64744.8
459.211,0.621001,0.898532,0.312776,64773.6
459.21,0.621201,0.898929,0.312521,64824
459.209,0.621556,0.899757,0.312105,64874.4
459.206,0.622342,0.901863,0.311102,65031.8
459.206,0.622795,0.903132,0.310577,65078.1
459.205,0.622591,0.902553,0.31082,65056.7
459.204,0.622923,0.903635,0.310372,65132.6
459.202,0.623232,0.904804,0.309897,65224.8
459.2,0.623312,0.905638,0.309658,65263.2
459.198,0.62326,0.90602,0.309597,65242.6
459.197,0.623167,0.90619,0.30966,65160.2
459.197,0.622837,0.90562,0.310094,64993.9
459.196,0.622956,0.905934,0.309979,64976.7
459.194,0.623117,0.906542,0.309853,64924.8
459.193,0.623416,0.907782,0.309652,64859.9
459.192,0.623468,0.908292,0.309655,64855.7
459.191,0.623498,0.90898,0.309633,64907.5
459.191,0.62345,0.909147,0.309651,64981.4
459.19,0.623432,0.909526,0.30951,65105.2
459.19,0.623395,0.909485,0.309457,65213.9
459.189,0.623505,0.909926,0.309269,65227.3
459.189,0.623735,0.910733,0.308929,65244.7
459.188,0.623989,0.911516,0.308587,65278.1
459.187,0.624264,0.912412,0.308233,65365.5
459.187,0.62434,0.9128,0.308147,65459.6
459.186,0.62428,0.912777,0.308232,65510.6
459.186,0.624192,0.912613,0.308352,65516.5
459.186,0.624131,0.912495,0.308448,65491.5
459.186,0.624111,0.912446,0.30849,65439.8
459.185,0.624172,0.912532,0.308441,65390.4
459.185,0.62422,0.91264,0.308363,65378.8
459.185,0.624258,0.912584,0.308317,65391.2
459.184,0.624244,0.912466,0.308303,65467.3
459.184,0.624114,0.912024,0.308443,65561.9
459.184,0.624005,0.911742,0.308568,65637.9
459.183,0.623943,0.911601,0.308672,65662.4
459.183,0.62407,0.91211,0.308535,65646.4
459.183,0.624343,0.912893,0.308301,65556.7
459.182,0.624401,0.913104,0.308208,65556
459.182,0.624526,0.913482,0.308051,65545.6
459.182,0.624659,0.913878,0.307895,65530.7
459.182,0.62483,0.91441,0.307695,65519.4
459.182,0.624994,0.914947,0.307502,65517.4
459.182,0.625101,0.915342,0.307366,65534
459.181,0.625091,0.915368,0.307359,65564.8
459.181,0.624976,0.91501,0.307474,65599.6
459.181,0.624806,0.914411,0.307664,65617.3
459.181,0.624661,0.913836,0.307842,65616.1
459.181,0.624555,0.9134,0.307977,65597.7
459.181,0.624524,0.913266,0.308026,65591.1
459.18,0.624443,0.912941,0.308154,65572.2
459.18,0.624337,0.912545,0.308323,65544.6
459.18,0.624227,0.912171,0.308487,65523.8
459.18,0.624118,0.911804,0.308643,65507
459.18,0.624068,0.911647,0.308709,65502.7
459.18,0.624063,0.911616,0.30872,65496.7
459.18,0.624082,0.911656,0.308704,65489.6
459.18,0.624079,0.911585,0.308729,65470.7
459.18,0.624047,0.911417,0.308795,65447.2
459.18,0.623953,0.911033,0.308952,65411
459.18,0.623824,0.910565,0.30915,65380.2
459.18,0.62372,0.910207,0.309305,65365.3
459.18,0.623664,0.910039,0.309384,65365.5
459.18,0.623662,0.910054,0.309384,65373.8
459.18,0.623689,0.910156,0.309345,65384.2
459.18,0.623736,0.910303,0.30928,65395
459.18,0.623781,0.910414,0.309219,65398.5
459.18,0.623764,0.910333,0.309242,65390.2
459.18,0.623724,0.910178,0.309294,65373.4
459.18,0.623703,0.910119,0.309317,65365
459.18,0.623687,0.910092,0.309328,65357.9
459.179,0.623685,0.91011,0.309318,65356.2
459.179,0.6237,0.910155,0.309292,65359.5
459.179,0.62372,0.910184,0.309271,65366
459.179,0.623743,0.910181,0.309257,65371.5
459.179,0.623769,0.910175,0.309248,65371.7
459.179,0.623762,0.910142,0.309261,65368.2
459.179,0.623752,0.910092,0.309281,65362.1
459.179,0.62373,0.909988,0.30932,65350.2
459.179,0.623724,0.909952,0.309337,65341.3
459.179,0.623722,0.909946,0.309338,65342.2
459.179,0.623722,0.909952,0.309336,65343.6
459.179,0.623718,0.909946,0.30934,65343.9
459.179,0.623697,0.909889,0.309369,65340.7
459.179,0.623677,0.909838,0.309397,65338.5
459.179,0.623669,0.90981,0.309409,65336.2
459.179,0.623656,0.909767,0.309428,65333.3
459.179,0.623636,0.909703,0.30946,65330.2
459.179,0.623607,0.909622,0.309504,65328
459.179,0.623587,0.909584,0.309535,65331.9
459.179,0.623597,0.909648,0.309524,65343.3
459.179,0.623638,0.90984,0.309466,65366.6
459.179,0.62368,0.910011,0.309406,65379.2
459.179,0.623699,0.910084,0.309378,65379.4
459.179,0.623747,0.910275,0.309311,65379.7
459.179,0.623728,0.910211,0.30934,65376.4
459.179,0.623713,0.910171,0.309363,65372.9
459.179,0.623713,0.910185,0.309366,65371.3
459.179,0.623725,0.910239,0.309349,65372.4
459.179,0.623736,0.910283,0.309332,65374.4
459.179,0.623742,0.910301,0.309324,65375.8
459.179,0.623747,0.910319,0.309316,65377.2
459.179,0.623749,0.910328,0.309313,65378.1
459.179,0.62375,0.91034,0.309312,65378.8
459.179,0.623751,0.910348,0.309312,65379.1
459.179,0.623751,0.910354,0.309312,65378.9
459.179,0.62375,0.910352,0.309314,65378.3
459.179,0.623748,0.910346,0.309317,65377.1
459.179,0.623744,0.910332,0.309321,65375.3
459.179,0.623738,0.910308,0.309328,65372.6
459.179,0.623734,0.910287,0.309333,65370.5
459.179,0.623732,0.910277,0.309333,65369.8
459.179,0.623735,0.910283,0.309329,65370.8
459.179,0.623741,0.9103,0.30932,65372.9
459.179,0.62375,0.910326,0.309307,65376
459.179,0.623755,0.910342,0.3093,65377.7
459.179,0.623755,0.91034,0.3093,65377.6
459.179,0.623753,0.910333,0.309303,65377
459.179,0.623751,0.910324,0.309306,65376.2
459.179,0.623747,0.910314,0.309311,65375.2
459.179,0.623743,0.910303,0.309317,65374.3
459.179,0.623739,0.910294,0.309324,65373.6
459.179,0.623738,0.910298,0.309326,65374
459.179,0.62374,0.910309,0.309323,65375.1
459.179,0.623742,0.910318,0.309321,65376.1
459.179,0.623743,0.91032,0.30932,65376.5
459.179,0.623742,0.910316,0.309321,65376.5
459.179,0.623739,0.910308,0.309324,65376.1
459.179,0.623738,0.910303,0.309326,65375.8
459.179,0.623738,0.910302,0.309327,65375.6
459.179,0.623737,0.9103,0.309327,65375.5
459.179,0.623737,0.910299,0.309328,65375.3
459.179,0.623737,0.9103,0.309327,65375.3
459.179,0.623738,0.910303,0.309326,65375.3
459.179,0.62374,0.910307,0.309324,65375.6
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910311,0.309322,65375.9
459.179,0.623741,0.910311,0.309322,65375.9
459.179,0.623741,0.910311,0.309322,65375.9
459.179,0.623741,0.910311,0.309322,65375.9
459.179,0.623741,0.910311,0.309322,65375.9
459.179,0.623741,0.910311,0.309322,65375.9
459.179,0.623741,0.910311,0.309322,65375.9
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.91031,0.309323,65375.8
459.179,0.62374,0.91031,0.309323,65375.8
459.179,0.62374,0.910309,0.309323,65375.7
459.179,0.62374,0.910308,0.309323,65375.7
459.179,0.62374,0.910308,0.309324,65375.6
459.179,0.623739,0.910307,0.309324,65375.5
459.179,0.623739,0.910305,0.309325,65375.5
459.179,0.623739,0.910304,0.309325,65375.4
459.179,0.623738,0.910304,0.309326,65375.3
459.179,0.623739,0.910305,0.309325,65375.4
459.179,0.62374,0.910308,0.309324,65375.6
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910311,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910311,0.309322,65375.9
459.179,0.623741,0.910311,0.309322,65375.9
459.179,0.623741,0.910311,0.309322,65375.9
459.179,0.623741,0.910311,0.309322,65375.9
459.179,0.623741,0.910311,0.309322,65375.9
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.91031,0.309322,65375.8
459.179,0.623741,0.91031,0.309323,65375.8
459.179,0.62374,0.910309,0.309323,65375.7
459.179,0.62374,0.910309,0.309323,65375.7
459.179,0.62374,0.910308,0.309323,65375.6
459.179,0.62374,0.910307,0.309324,65375.6
459.179,0.623739,0.910307,0.309324,65375.6
459.179,0.623739,0.910306,0.309324,65375.5
459.179,0.62374,0.910307,0.309324,65375.6
459.179,0.62374,0.91031,0.309323,65375.8
459.179,0.623741,0.910311,0.309322,65375.9
459.179,0.623741,0.910311,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910313,0.309322,65375.9
459.179,0.623742,0.910313,0.309322,65375.9
459.179,0.623742,0.910313,0.309321,65376
459.179,0.623742,0.910314,0.309321,65376
459.179,0.623742,0.910314,0.309321,65376
459.405,0.623742,0.910313,0.309321,65376
459.179,0.623742,0.910313,0.309321,65376
459.179,0.623742,0.910313,0.309321,65376
459.179,0.623742,0.910314,0.309321,65376
459.179,0.623742,0.910314,0.309321,65376
459.179,0.623742,0.910313,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
617.494,0.623741,0.910312,0.309322,65375.9
617.474,0.623748,0.910321,0.309322,65375.9
617.277,0.623812,0.910415,0.309322,65375.9
615.539,0.624463,0.911365,0.309322,65375.9
612.215,0.625746,0.913272,0.309321,65563.7
606.119,0.627692,0.916388,0.309051,65643.7
594.938,0.630955,0.922486,0.30806,65650.5
577.852,0.637596,0.932899,0.305613,65478.2
623.936,0.650256,0.969419,0.301238,65272.2
573.943,0.640274,0.940824,0.30461,65431.2
583.219,0.641701,0.931757,0.303087,65456.9
573.049,0.640594,0.938729,0.304261,65437
572.392,0.640649,0.93766,0.30426,65592.8
571.303,0.64067,0.937579,0.30441,65762.8
569.362,0.640575,0.935356,0.304619,66058.6
565.66,0.640041,0.93196,0.305013,66597.7
549.771,0.634815,0.900209,0.308894,72109.2
529.078,0.630677,0.860516,0.313084,78292.9
532.409,0.626757,0.844588,0.319508,86042.4
519.219,0.628835,0.85283,0.316097,81854
516.21,0.625105,0.828467,0.318979,85302.5
514.652,0.62521,0.829912,0.321083,86710.8
512.791,0.624356,0.8245,0.321797,87199.6
510.443,0.623267,0.823432,0.322807,87755.1
507.24,0.621683,0.81754,0.323784,88172.1
505.757,0.620099,0.815538,0.325465,88654.2
508.855,0.620464,0.818949,0.326573,88078.7
505.394,0.620189,0.816366,0.325736,88513
504.811,0.62021,0.816545,0.325927,88270.2
503.964,0.619736,0.816149,0.325954,87625.6
503.666,0.620342,0.818787,0.326686,86637.7
503.749,0.620629,0.819665,0.326948,85942.7
503.535,0.620468,0.819171,0.326801,86332.3
503.322,0.620636,0.820054,0.326776,85595.7
502.926,0.621144,0.82223,0.326872,84400
502.472,0.621716,0.825194,0.326796,82236.1
501.783,0.62228,0.827864,0.326861,80124.7
500.765,0.623104,0.831451,0.327263,77500.1
501.919,0.624253,0.836049,0.327648,74234.5
500.553,0.623498,0.833015,0.327394,76369.6
500.342,0.623766,0.834839,0.327013,75222.7
500.054,0.624144,0.836362,0.326845,74590.5
499.646,0.624696,0.838676,0.326559,73705.4
500.268,0.625149,0.842565,0.324766,71482.8
499.516,0.624832,0.839838,0.326019,73029.4
499.28,0.625256,0.841259,0.325862,72356
499.004,0.626064,0.844568,0.325272,71378.5
498.806,0.626835,0.84848,0.324166,70253.6
498.553,0.627041,0.848916,0.322934,70650.5
498.761,0.627846,0.849584,0.32269,71754
498.462,0.627329,0.849153,0.322847,71043
498.31,0.627251,0.848344,0.322389,71824
499.093,0.627324,0.847416,0.32143,73084.9
498.288,0.627261,0.848214,0.322255,71998.5
498.247,0.627313,0.84825,0.322055,72141.4
497.955,0.62783,0.848657,0.320064,73587
497.743,0.630272,0.853605,0.316314,74179.2
497.672,0.63358,0.863899,0.313357,72333.8
497.55,0.634591,0.86619,0.31219,72059.3
497.337,0.636498,0.870795,0.309688,72136.9
497.036,0.639752,0.873961,0.303724,75143.3
496.603,0.645861,0.88716,0.294603,77670.9
496.246,0.655119,0.908977,0.282586,79089.1
496.464,0.660359,0.914978,0.27437,83969
496.096,0.657265,0.911321,0.279197,81049.9
495.871,0.659921,0.916571,0.275466,82227.6
495.488,0.664525,0.928268,0.269846,82744.9
495.1,0.670432,0.940255,0.263671,82485
494.777,0.673636,0.94227,0.264473,76437
494.673,0.668791,0.91514,0.271133,77418.2
494.512,0.666568,0.906868,0.274672,76295
494.257,0.664297,0.897759,0.277267,76824.7
493.963,0.667978,0.916587,0.273426,74986.9
493.649,0.674179,0.941747,0.264211,78668
493.268,0.676933,0.951647,0.261883,77121.6
492.718,0.677711,0.951228,0.260413,78576.6
491.739,0.679816,0.958202,0.257379,79226
490.117,0.681473,0.964236,0.254859,78132.7
488.919,0.678096,0.952138,0.255327,81204.3
488.265,0.682522,0.971693,0.248107,81420.8
487.632,0.687366,0.993159,0.241858,82447.4
486.43,0.689074,1.00106,0.239236,83536.4
484.687,0.682,0.969612,0.248296,81775.4
481.89,0.669751,0.927386,0.264209,78851.5
478.273,0.67085,0.947575,0.259659,84294.7
473.865,0.672074,0.960154,0.259598,81187.3
470.475,0.680916,1.0006,0.248685,80145.1
466.819,0.677726,0.997191,0.250865,81349.7
466.737,0.670143,1.00575,0.255599,84408.4
465.183,0.673757,1.00042,0.253332,82935.9
463.957,0.660301,0.948698,0.268787,83257.6
463.068,0.663172,0.964879,0.263882,83666.3
462.012,0.66967,1.01,0.253532,84627
461.514,0.668153,1.01024,0.255027,83224.8
460.906,0.665476,1.00641,0.258875,79702.8
460.48,0.664885,1.01079,0.26046,76269.8
460.613,0.662105,1.01578,0.264331,72141.7
460.311,0.66367,1.01294,0.262137,74446.1
460.099,0.660302,1.00592,0.266518,71912.2
459.957,0.652131,0.985417,0.277221,67802.4
459.822,0.650721,0.980739,0.278564,67987.8
459.798,0.64601,0.968278,0.283779,68171.3
459.755,0.645884,0.96796,0.28385,68275.2
459.682,0.645258,0.96653,0.284473,68396.1
459.588,0.642751,0.960722,0.287172,68611.5
459.547,0.640637,0.955356,0.289263,69235.6
459.517,0.638425,0.950485,0.29223,68676.5
459.488,0.636673,0.946484,0.294312,68443.7
459.441,0.633752,0.939199,0.298103,67740.9
459.399,0.629549,0.930152,0.303696,66526.1
459.384,0.627613,0.923363,0.306501,65970.3
459.366,0.626845,0.921736,0.307548,65724
459.337,0.626419,0.921748,0.308082,65580.4
459.302,0.6235,0.914715,0.311844,64971.9
459.286,0.622286,0.911698,0.313323,64886.9
459.267,0.620941,0.907929,0.314666,65064.8
459.248,0.618947,0.902705,0.316968,64877.9
459.241,0.618184,0.898429,0.317994,64698.8
459.235,0.619294,0.901717,0.316439,64888.8
459.23,0.619481,0.902395,0.316293,64665
459.225,0.619569,0.902279,0.316199,64517.7
459.218,0.619846,0.902163,0.315764,64411.5
459.214,0.62032,0.902987,0.314913,64391.4
459.21,0.620595,0.903767,0.314415,64537.4
459.205,0.621704,0.906419,0.312614,65018.3
459.202,0.623263,0.910637,0.310264,65344
459.201,0.623655,0.911458,0.309694,65459.3
459.199,0.62408,0.912239,0.309078,65545.6
459.197,0.624762,0.913582,0.308167,65639.4
459.196,0.624633,0.913036,0.308299,65630.9
459.195,0.624391,0.912201,0.308608,65565.9
459.194,0.624132,0.911406,0.308962,65499
459.194,0.623897,0.910808,0.309284,65429.8
459.193,0.623917,0.910837,0.309249,65420.4
459.193,0.624038,0.911165,0.309095,65423.2
459.192,0.624243,0.911581,0.308798,65485
459.192,0.62441,0.911937,0.30855,65546.5
459.192,0.624485,0.91199,0.308414,65613.5
459.192,0.624436,0.911789,0.308454,65641.5
459.191,0.624344,0.911444,0.308556,65649.8
459.191,0.624169,0.911027,0.308802,65596.9
459.191,0.624152,0.911039,0.30885,65537.7
459.191,0.624126,0.911077,0.308913,65492
459.191,0.624168,0.911329,0.30889,65449
459.191,0.624204,0.911591,0.308866,65426.3
459.19,0.624226,0.911828,0.308849,65426.7
459.19,0.62418,0.91175,0.308893,65469.4
459.19,0.624079,0.911483,0.309002,65533.7
459.19,0.624082,0.911455,0.308997,65531.4
459.19,0.62406,0.911331,0.309028,65527.5
459.189,0.624006,0.911078,0.309106,65519.4
459.189,0.623871,0.910547,0.309306,65495.1
459.189,0.623681,0.909921,0.309594,65450.5
459.188,0.623468,0.909348,0.309918,65389.9
459.188,0.62321,0.908814,0.310311,65294.7
459.187,0.623136,0.908847,0.310432,65231.2
459.186,0.623037,0.909045,0.310582,65161.5
459.186,0.623053,0.909337,0.31054,65169
459.186,0.622869,0.909303,0.310735,65160.4
