f, RPR, RBV, F_last, Recl_last
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552847,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552847,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552845,0.428909,0.442809,147937
603.578,0.552848,0.428911,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.55284,0.428905,0.442809,147937
603.578,0.552852,0.428915,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552847,0.428911,0.442809,147937
603.578,0.55284,0.428905,0.442809,147937
603.578,0.552853,0.428915,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552847,0.428911,0.442809,147937
603.578,0.552844,0.428908,0.442834,147937
603.578,0.552848,0.428912,0.442784,147937
603.578,0.552846,0.42891,0.442812,147937
603.578,0.552847,0.42891,0.442807,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
