f, RPR, RBV, F_last, Recl_last
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059
518.49,0.533846,0.79424,0.431051,55058.9
518.49,0.533846,0.79424,0.431051,55058.9
518.49,0.533846,0.79424,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.794239,0.431051,55059.2
518.49,0.533846,0.794239,0.431051,55059.3
518.49,0.533846,0.794238,0.431051,55059.5
518.49,0.533845,0.794237,0.431051,55059.6
518.49,0.533845,0.794236,0.431052,55059.8
518.49,0.533845,0.794235,0.431052,55059.8
518.49,0.533845,0.794236,0.431052,55059.7
518.49,0.533845,0.794238,0.431052,55059.3
518.49,0.533846,0.794239,0.431051,55059.1
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059.1
518.49,0.533846,0.794239,0.431051,55059.1
518.49,0.533846,0.794239,0.431051,55059.1
518.49,0.533846,0.794239,0.431052,55059.1
518.49,0.533846,0.794239,0.431051,55059.1
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533869,0.794274,0.431051,55059
518.49,0.533822,0.794204,0.431051,55059
518.49,0.533848,0.794243,0.431051,55059
518.49,0.533843,0.794236,0.431051,55059
518.49,0.533847,0.794241,0.431051,55059
518.49,0.533844,0.794237,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.492,0.533846,0.794239,0.431051,55065.4
518.492,0.533846,0.794239,0.431051,55052.6
518.49,0.533846,0.794239,0.431051,55059.7
518.49,0.533846,0.794239,0.431051,55058.4
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794235,0.431051,55058.7
518.49,0.533846,0.794244,0.431051,55059.3
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.794235,0.431051,55058.7
518.49,0.533846,0.794244,0.431051,55059.3
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.794235,0.431051,55058.7
518.49,0.533846,0.794244,0.431051,55059.3
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.794235,0.431051,55058.7
518.49,0.533846,0.794244,0.431051,55059.3
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.794235,0.431051,55058.7
518.49,0.533846,0.794244,0.431051,55059.3
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.794235,0.431051,55058.7
518.49,0.533846,0.794244,0.431051,55059.3
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.794235,0.431051,55058.7
518.49,0.533846,0.794244,0.431051,55059.3
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.794235,0.431051,55058.7
518.49,0.533846,0.794244,0.431051,55059.3
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.794235,0.431051,55058.7
518.49,0.533846,0.794244,0.431051,55059.3
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.794235,0.431051,55058.7
518.49,0.533846,0.794244,0.431051,55059.3
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.794235,0.431051,55058.7
518.49,0.533846,0.794244,0.431051,55059.3
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.794235,0.431051,55058.7
518.49,0.533846,0.794244,0.431051,55059.3
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.794235,0.431051,55058.7
518.49,0.533846,0.794244,0.431051,55059.3
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.794235,0.431051,55058.7
518.49,0.533846,0.794244,0.431051,55059.3
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.794235,0.431051,55058.7
518.49,0.533846,0.794244,0.431051,55059.3
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.794235,0.431051,55058.7
518.49,0.533846,0.794244,0.431051,55059.3
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.794235,0.431051,55058.7
518.49,0.533846,0.794244,0.431051,55059.3
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.794235,0.431051,55058.7
518.49,0.533846,0.794244,0.431051,55059.3
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.794235,0.431051,55058.7
518.49,0.533846,0.794244,0.431051,55059.3
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.794235,0.431051,55058.7
518.49,0.533846,0.794244,0.431051,55059.3
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.794235,0.431051,55058.7
518.49,0.533846,0.794244,0.431051,55059.3
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533845,0.794235,0.431051,55058.7
518.49,0.533846,0.794243,0.431051,55059.3
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.794235,0.431051,55058.7
518.49,0.533846,0.794244,0.431051,55059.3
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533844,0.794236,0.431051,55058.7
518.49,0.533847,0.794243,0.431051,55059.3
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533841,0.79424,0.431051,55058.7
518.49,0.533851,0.794239,0.431051,55059.3
518.49,0.533845,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059.1
518.49,0.533844,0.794238,0.431051,55058.7
518.49,0.533847,0.79424,0.431051,55059.3
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059.1
518.49,0.533842,0.794262,0.431051,55058.7
518.49,0.533849,0.794216,0.431051,55059.3
518.49,0.533845,0.794242,0.431051,55059
518.49,0.533846,0.794237,0.431051,55059.1
518.49,0.533858,0.794323,0.431051,55058.7
518.49,0.533833,0.794155,0.431051,55059.3
518.49,0.533847,0.794248,0.431051,55059
518.49,0.533845,0.794231,0.431051,55059.1
518.49,0.533846,0.794235,0.431051,55067.4
518.49,0.533846,0.794244,0.431051,55050.7
518.49,0.533846,0.794239,0.431051,55059.9
518.49,0.533846,0.79424,0.431051,55058.2
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533845,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533845,0.794238,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533843,0.794235,0.431051,55059
518.49,0.533849,0.794244,0.431051,55059
518.49,0.533845,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059
518.49,0.533836,0.794224,0.431051,55059
518.49,0.533856,0.794255,0.431051,55059
518.49,0.533845,0.794238,0.431051,55059
518.49,0.533847,0.794241,0.431051,55059
518.49,0.533844,0.794236,0.431075,55059
518.49,0.533848,0.794242,0.431027,55059
518.49,0.533846,0.794239,0.431054,55059
518.49,0.533846,0.79424,0.431049,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
