f, RPR, RBV, F_last, Recl_last
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636779,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636779,1.07977,0.281894,77158
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636779,1.07977,0.281894,77157.9
517.329,0.636779,1.07977,0.281894,77157.9
517.329,0.636779,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636779,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636779,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.7
517.329,0.636778,1.07977,0.281895,77157.7
517.329,0.636778,1.07977,0.281895,77157.6
517.329,0.636777,1.07976,0.281896,77157.5
517.329,0.636778,1.07976,0.281896,77157.5
517.329,0.636778,1.07976,0.281895,77157.5
517.329,0.636778,1.07977,0.281895,77157.6
517.329,0.636778,1.07977,0.281895,77157.7
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.7
517.329,0.636778,1.07977,0.281895,77157.7
517.329,0.636778,1.07977,0.281895,77157.7
517.329,0.636778,1.07977,0.281895,77157.7
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
670.175,0.636778,1.07977,0.281895,77157.9
670.155,0.636797,1.0798,0.281895,77157.9
669.978,0.636982,1.08011,0.281895,77157.9
669.667,0.637345,1.08075,0.281894,77231.1
669.104,0.637813,1.08187,0.28182,77239.7
668.061,0.638514,1.08388,0.281558,77209.1
666.089,0.639809,1.08683,0.280939,77096.4
662.5,0.64244,1.09424,0.279765,76897.6
659.413,0.647551,1.10643,0.277636,76552.9
665.439,0.652141,1.1088,0.276077,76360.8
658.618,0.6487,1.10699,0.277235,76503.5
659.548,0.649962,1.11699,0.277482,76681.8
658.368,0.649096,1.11013,0.277313,76559.7
657.964,0.649288,1.11011,0.277405,76641.9
657.282,0.649139,1.10796,0.277503,76775.6
656.099,0.649177,1.10818,0.277798,77052.9
653.918,0.649017,1.10436,0.278168,77475.2
649.814,0.648757,1.1008,0.278901,78266.5
642.856,0.648137,1.09188,0.280005,79688.7
634.115,0.645748,1.07186,0.281456,81949.2
632.098,0.643214,1.05312,0.283804,84867
628.242,0.642475,1.04769,0.284447,85529.5
612.697,0.634503,0.994779,0.290943,92446
625.384,0.627781,0.950944,0.299983,100643
604.66,0.631929,0.976955,0.294557,95667.2
608.196,0.628675,0.951179,0.299015,99397.6
601.329,0.630608,0.966235,0.296392,97191.8
599.111,0.629514,0.963696,0.298697,98836.6
595.461,0.627736,0.957643,0.299903,99821.6
589.146,0.626535,0.953217,0.302152,101557
580.305,0.621991,0.939873,0.304856,104170
588.118,0.619516,0.932381,0.309602,108579
577.224,0.621151,0.937273,0.306489,105673
572.553,0.62033,0.934042,0.307365,107042
568.957,0.619252,0.930879,0.307863,108919
575.46,0.617914,0.933823,0.303463,108998
568.259,0.618918,0.93162,0.306728,108940
567.138,0.619278,0.933517,0.305427,109246
565.614,0.62058,0.937928,0.304225,110153
564.555,0.622357,0.945891,0.301098,110965
563.13,0.623959,0.954033,0.297307,111391
562.146,0.6257,0.961584,0.294827,112075
563.337,0.628182,0.974561,0.290107,113205
561.884,0.62663,0.966381,0.293052,112497
561.181,0.627973,0.972434,0.290985,113532
562.116,0.62939,0.980141,0.28725,115184
560.972,0.628381,0.974639,0.289908,114004
560.676,0.628667,0.975861,0.289157,115103
560.563,0.628205,0.97325,0.288605,118521
560.368,0.627971,0.972069,0.288358,119819
560.138,0.62689,0.96785,0.28784,122629
559.746,0.62587,0.963045,0.28785,126576
559.032,0.623613,0.954137,0.288134,132370
557.94,0.62,0.941587,0.288909,139938
556.919,0.616129,0.932273,0.29291,139412
555.958,0.607927,0.91077,0.303339,134304
554.691,0.600405,0.893426,0.314383,130044
553.069,0.592926,0.880945,0.326019,120746
552.831,0.581931,0.867569,0.337559,121129
551.994,0.586845,0.873468,0.332405,120960
552.875,0.587758,0.889867,0.327719,124683
551.679,0.587146,0.87892,0.330813,122206
551.625,0.588035,0.886879,0.328846,123280
551.481,0.587619,0.883133,0.329758,122781
551.21,0.585432,0.877025,0.332092,123396
551.014,0.581851,0.865938,0.337417,121139
550.894,0.578325,0.851858,0.340486,123747
550.796,0.576743,0.846162,0.341733,125519
550.659,0.576121,0.84633,0.344008,121547
550.459,0.575788,0.845145,0.344065,122290
550.226,0.575137,0.842488,0.343645,123347
550.172,0.57129,0.833474,0.349724,119536
550.099,0.57307,0.837605,0.346917,121274
549.932,0.572137,0.835759,0.348155,120400
549.657,0.571173,0.832499,0.34961,120351
549.341,0.573605,0.841875,0.348326,117391
548.829,0.572978,0.839966,0.347878,119368
549.344,0.565996,0.82152,0.355593,120620
548.688,0.570556,0.833511,0.350536,119801
548.451,0.569036,0.826676,0.351766,121854
548.042,0.570529,0.831662,0.349724,122432
547.264,0.572277,0.837811,0.347976,121512
545.878,0.58822,0.896236,0.332237,113343
542.271,0.590729,0.904689,0.33285,107445
540.267,0.599439,0.937855,0.321909,109326
542.663,0.579716,0.851982,0.3414,122753
539.583,0.593065,0.908853,0.328147,113532
538.326,0.592949,0.908218,0.329499,111594
536.87,0.611614,0.98737,0.308108,108171
534.491,0.613589,0.996503,0.308483,103859
530.416,0.615409,1.00093,0.308858,99774.9
531.302,0.627024,1.03745,0.29737,96466
528.599,0.620661,1.01729,0.303615,98265.4
525.733,0.61975,1.0167,0.31065,88748.1
523.191,0.613116,0.993561,0.320381,83186.4
525.639,0.604836,0.956985,0.330507,81029.7
522.636,0.610911,0.983611,0.323053,82605.7
522.266,0.60833,0.972575,0.326853,81017.5
521.708,0.609494,0.980689,0.327258,78337.6
520.968,0.609804,0.98425,0.328049,75927.1
520.423,0.611,0.99255,0.325771,73349.6
519.727,0.614867,1.00948,0.321564,71618.4
518.968,0.618802,1.02179,0.314184,72212.3
518.742,0.627121,1.05501,0.302611,71686.6
518.399,0.627987,1.05653,0.301448,71854.6
518.137,0.627826,1.05436,0.301189,72369.1
517.951,0.630146,1.06075,0.298171,71928.6
517.851,0.63029,1.05898,0.296795,73209.9
517.735,0.632161,1.06565,0.294561,72952.7
517.647,0.632364,1.06507,0.292493,74398.2
517.579,0.63515,1.07468,0.288256,75345.1
517.539,0.637381,1.08048,0.283668,77813.9
517.496,0.637472,1.08113,0.283522,77703.4
517.493,0.638055,1.0813,0.282066,78710.9
517.475,0.637778,1.08122,0.282759,78229.2
517.455,0.637992,1.08131,0.282196,78689.7
517.431,0.638683,1.08252,0.280397,79801.4
517.415,0.638815,1.0823,0.279801,80248.9
517.395,0.638876,1.0824,0.279378,80052.4
517.377,0.638545,1.08198,0.28005,78851.3
517.366,0.637496,1.07942,0.281732,77606.8
517.359,0.637758,1.0809,0.281669,77014.5
517.351,0.638125,1.08311,0.281386,76393.6
517.347,0.638194,1.08412,0.281209,76098.5
517.344,0.638087,1.08377,0.281324,76086.5
517.341,0.637909,1.08292,0.281173,76540.9
517.34,0.637586,1.0817,0.281323,76839
517.338,0.637374,1.0809,0.28135,77158.2
517.337,0.637105,1.07993,0.281413,77590.8
517.336,0.636986,1.07955,0.281568,77563.6
517.335,0.636984,1.07965,0.281624,77436.3
517.334,0.636969,1.07974,0.281687,77319.1
517.334,0.636967,1.07975,0.281639,77306.7
517.334,0.636968,1.07978,0.2816,77308.3
517.333,0.636921,1.07959,0.281627,77314.5
517.333,0.636857,1.07942,0.281717,77261.8
517.333,0.636786,1.07927,0.281854,77165.8
517.332,0.636715,1.0792,0.28201,77040.1
517.332,0.636695,1.0793,0.28209,76955.3
517.332,0.636687,1.07941,0.282099,76954.8
517.332,0.636671,1.07945,0.282073,77020.1
517.332,0.636642,1.07939,0.28205,77114.3
517.331,0.636594,1.07926,0.282076,77166
517.331,0.636559,1.07914,0.282117,77180.9
517.331,0.636523,1.07903,0.282174,77166.2
517.331,0.636484,1.07892,0.282251,77126.1
517.331,0.636468,1.07888,0.28228,77104.6
517.331,0.636457,1.07887,0.282305,77074.9
517.331,0.636457,1.07891,0.282309,77043.2
517.331,0.636477,1.07899,0.282286,77035.9
517.331,0.636514,1.07913,0.282236,77044.7
517.331,0.636563,1.07928,0.28218,77066
517.331,0.6366,1.07941,0.282144,77092.8
517.33,0.636682,1.07963,0.282052,77145.8
517.33,0.636732,1.07973,0.282013,77199
517.33,0.636743,1.07973,0.281995,77216.9
517.33,0.636768,1.07977,0.281955,77239.7
517.33,0.636774,1.07978,0.281941,77236.5
517.33,0.636805,1.07989,0.281895,77226.7
517.33,0.636846,1.08006,0.281842,77207.6
517.33,0.636906,1.0803,0.281775,77184.3
517.33,0.63693,1.08041,0.281756,77158.3
517.329,0.636962,1.08052,0.281732,77156.9
517.329,0.636932,1.08042,0.281764,77153.5
517.329,0.636896,1.08029,0.281803,77151.7
517.329,0.636844,1.0801,0.281857,77149.7
517.329,0.636809,1.07997,0.281891,77148.7
517.329,0.63678,1.07986,0.281917,77149.8
517.329,0.636774,1.07983,0.281917,77153.5
517.329,0.636784,1.07985,0.281896,77162.5
517.329,0.636791,1.07987,0.281888,77163.4
517.329,0.6368,1.07988,0.281875,77163.7
517.329,0.636793,1.07983,0.28188,77161
517.329,0.636791,1.07982,0.281883,77161
517.329,0.636785,1.0798,0.281889,77160.6
517.329,0.636771,1.07976,0.281903,77159
517.329,0.63676,1.07972,0.281914,77157.3
517.329,0.636746,1.07966,0.281927,77154.9
517.329,0.636736,1.07962,0.281938,77152.6
517.329,0.636736,1.07962,0.281938,77151.9
517.329,0.636741,1.07964,0.281932,77152.3
517.329,0.636746,1.07966,0.281927,77153.3
517.329,0.636749,1.07968,0.281923,77154.3
517.329,0.636751,1.07969,0.28192,77155.4
517.329,0.636754,1.0797,0.281917,77156.3
517.329,0.636759,1.07971,0.281912,77156.9
517.329,0.636763,1.07972,0.281907,77157
517.329,0.636767,1.07974,0.281904,77157.1
517.329,0.63677,1.07975,0.281901,77157.1
517.329,0.636773,1.07976,0.281898,77157.4
517.329,0.636775,1.07976,0.281897,77157.6
517.329,0.636775,1.07976,0.281897,77157.9
517.329,0.636775,1.07976,0.281898,77158
517.329,0.636775,1.07976,0.281897,77158.2
517.329,0.636776,1.07976,0.281897,77158.2
517.329,0.636777,1.07976,0.281896,77158.1
517.329,0.636778,1.07977,0.281895,77158
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07976,0.281895,77157.8
517.329,0.636778,1.07976,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636779,1.07977,0.281894,77157.9
517.329,0.636779,1.07977,0.281894,77157.9
517.329,0.636779,1.07977,0.281894,77157.9
517.329,0.636779,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281894,77157.8
517.329,0.636778,1.07977,0.281894,77157.8
517.329,0.636778,1.07977,0.281894,77157.8
517.329,0.636778,1.07977,0.281894,77157.8
517.329,0.636778,1.07977,0.281894,77157.8
517.329,0.636778,1.07977,0.281894,77157.8
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281894,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.33,0.636823,1.07984,0.281895,77157.9
517.33,0.636734,1.07969,0.281895,77157.9
517.329,0.636783,1.07977,0.281895,77157.9
517.329,0.636774,1.07976,0.281895,77157.9
517.329,0.636779,1.07977,0.281895,77157.9
517.329,0.636777,1.07976,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.331,0.636778,1.07977,0.281895,77166.9
517.331,0.636778,1.07977,0.281895,77148.9
517.329,0.636778,1.07977,0.281895,77158.8
517.329,0.636778,1.07977,0.281895,77157
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
