f, RPR, RBV, F_last, Recl_last
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710078,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710078,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710078,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710078,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710078,1.27141,0.211159,85396.9
441.066,0.710075,1.27141,0.211159,85396.9
441.066,0.71008,1.27142,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.71007,1.2714,0.211159,85396.9
441.066,0.710085,1.27143,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710076,1.27141,0.211172,85396.9
441.066,0.710079,1.27142,0.211147,85396.9
441.066,0.710077,1.27141,0.211161,85396.9
441.066,0.710078,1.27141,0.211158,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
