f, RPR, RBV, F_last, Recl_last
596.832,0.797964,0.693387,0.077002,698916
596.832,0.797962,0.693378,0.0770015,698920
596.832,0.797962,0.69338,0.0770013,698911
596.832,0.797963,0.693387,0.0770012,698897
596.832,0.797965,0.693399,0.0770009,698877
596.832,0.797968,0.693415,0.0770001,698849
596.832,0.797972,0.693436,0.0769984,698808
596.832,0.797976,0.693464,0.0769949,698750
596.832,0.797983,0.693503,0.0769892,698673
596.831,0.797993,0.693554,0.0769829,698589
596.831,0.797986,0.693529,0.0769765,698639
596.831,0.797948,0.693344,0.0769483,698884
596.831,0.797933,0.693286,0.0769479,698973
596.831,0.797927,0.693261,0.0769483,698965
596.831,0.797931,0.693284,0.0769513,698894
596.831,0.79794,0.693327,0.0769559,698803
596.831,0.797952,0.693387,0.0769596,698706
596.831,0.797959,0.693424,0.0769611,698653
596.831,0.797954,0.693405,0.0769572,698677
596.831,0.797944,0.693358,0.0769522,698745
596.831,0.797934,0.693304,0.0769456,698815
596.831,0.797938,0.693327,0.0769484,698785
596.83,0.797932,0.693301,0.0769473,698814
596.83,0.797931,0.693297,0.0769479,698809
596.83,0.797934,0.693309,0.0769486,698799
596.83,0.797937,0.693328,0.0769497,698781
596.83,0.797939,0.693333,0.0769495,698782
596.83,0.797938,0.693332,0.0769496,698784
596.83,0.797937,0.693328,0.0769497,698784
596.83,0.797936,0.693323,0.0769497,698787
596.83,0.797936,0.693321,0.0769499,698786
596.83,0.797935,0.693319,0.07695,698785
596.83,0.797935,0.693318,0.0769502,698783
596.83,0.797935,0.693318,0.0769504,698781
596.83,0.797935,0.693318,0.0769505,698779
596.83,0.797935,0.693319,0.0769506,698777
596.83,0.797936,0.69332,0.0769506,698775
596.83,0.797936,0.693323,0.0769504,698773
596.83,0.797937,0.693326,0.0769498,698773
596.83,0.797938,0.693331,0.0769486,698774
596.83,0.797939,0.693336,0.0769465,698778
596.83,0.797939,0.693341,0.076943,698785
596.83,0.797939,0.693344,0.0769373,698794
596.83,0.797938,0.693342,0.0769283,698807
596.83,0.797935,0.693333,0.0769148,698824
596.83,0.797934,0.693331,0.0769087,698839
596.83,0.797932,0.693331,0.0769048,698845
596.83,0.797925,0.693307,0.0769009,698799
596.83,0.797916,0.693284,0.076902,698743
596.83,0.797916,0.693279,0.0768991,698729
596.83,0.797916,0.693281,0.0768994,698734
596.83,0.797915,0.693275,0.0768972,698717
596.83,0.797913,0.693271,0.0768941,698686
596.83,0.797911,0.693268,0.0768909,698664
596.83,0.797909,0.693267,0.0768851,698655
596.83,0.797906,0.693264,0.0768787,698679
596.83,0.797906,0.693259,0.0768659,698695
596.83,0.797905,0.693261,0.0768717,698688
596.83,0.797903,0.693253,0.0768705,698689
596.83,0.797897,0.693227,0.0768648,698694
596.83,0.7979,0.693239,0.0768674,698692
596.83,0.797896,0.693224,0.076867,698691
596.83,0.797894,0.69322,0.0768679,698655
596.83,0.797892,0.693214,0.0768678,698625
596.83,0.797893,0.693222,0.0768671,698614
596.83,0.797898,0.693238,0.0768616,698598
596.83,0.797894,0.693227,0.0768654,698609
596.83,0.797896,0.693236,0.0768642,698611
596.83,0.797895,0.693235,0.076861,698642
596.83,0.797895,0.693234,0.0768595,698646
596.83,0.797894,0.693228,0.0768577,698654
596.83,0.797894,0.693227,0.076858,698653
596.83,0.797891,0.693215,0.0768586,698656
596.83,0.79789,0.693213,0.0768595,698644
596.83,0.797889,0.69321,0.07686,698633
596.83,0.79789,0.693214,0.0768599,698615
596.83,0.79789,0.693212,0.07686,698624
596.83,0.797891,0.693217,0.0768595,698626
596.83,0.797893,0.693226,0.0768582,698637
596.83,0.797892,0.693224,0.0768574,698645
596.83,0.797891,0.69322,0.0768567,698655
596.83,0.79789,0.693214,0.0768562,698659
596.83,0.797891,0.693217,0.0768565,698657
596.83,0.79789,0.693215,0.0768569,698652
596.83,0.79789,0.693214,0.0768578,698640
596.83,0.79789,0.693215,0.0768586,698628
596.83,0.79789,0.693216,0.0768588,698625
596.83,0.797891,0.693218,0.0768589,698623
596.83,0.797891,0.69322,0.0768584,698625
596.83,0.797892,0.693223,0.0768574,698634
596.83,0.797892,0.693223,0.076857,698638
596.83,0.797892,0.693223,0.0768562,698647
596.83,0.797892,0.693222,0.0768554,698653
596.83,0.797891,0.693218,0.0768552,698651
596.83,0.797891,0.693219,0.0768553,698651
596.83,0.79789,0.693213,0.0768562,698639
596.83,0.797888,0.693208,0.0768575,698620
596.83,0.797887,0.693203,0.0768579,698606
596.83,0.797888,0.693206,0.0768576,698615
596.83,0.797888,0.693207,0.0768575,698615
596.83,0.797889,0.693214,0.0768567,698620
596.83,0.797892,0.693223,0.076855,698632
596.83,0.797893,0.69323,0.0768536,698647
597.082,0.797909,0.693298,0.0768397,698799
596.83,0.797903,0.693273,0.0768448,698743
596.83,0.797899,0.693256,0.0768483,698705
596.845,0.797909,0.693301,0.0768384,698821
596.83,0.797905,0.693282,0.0768425,698773
596.83,0.797902,0.693268,0.0768455,698737
596.83,0.797901,0.693263,0.0768467,698724
596.83,0.7979,0.693262,0.0768469,698724
596.83,0.7979,0.693261,0.0768471,698721
596.83,0.7979,0.693257,0.0768483,698698
596.83,0.797899,0.69325,0.0768482,698705
596.83,0.797897,0.693242,0.0768474,698720
596.83,0.797895,0.693232,0.0768463,698739
596.829,0.797877,0.69313,0.0768348,698935
623942,0.797709,0.692126,0.0767203,700895
596.829,0.797877,0.69313,0.0768348,698935
596.829,0.797877,0.69313,0.0768348,698935
596.829,0.797877,0.69313,0.0768348,698935
596.829,0.797877,0.69313,0.0768348,698935
596.829,0.797877,0.69313,0.0768348,698935
596.829,0.797877,0.69313,0.0768348,698935
596.829,0.797877,0.693127,0.0768344,698941
596.828,0.797871,0.693097,0.0768311,698998
596.828,0.797867,0.693074,0.0768285,699042
596.828,0.79787,0.693091,0.0768304,699010
677261,0.79778,0.692167,0.0767187,700924
596.828,0.79787,0.693091,0.0768304,699010
596.828,0.79787,0.693091,0.0768304,699010
596.828,0.79787,0.693091,0.0768304,699010
596.828,0.79787,0.693091,0.0768304,699010
596.828,0.79787,0.693091,0.0768304,699010
596.828,0.79787,0.693091,0.0768304,699010
596.828,0.79787,0.69309,0.0768303,699011
596.828,0.79787,0.69309,0.0768304,699011
596.828,0.797869,0.693087,0.0768305,699011
596.828,0.797863,0.69306,0.0768323,699003
596.821,0.797803,0.692785,0.0768501,698923
44959.7,0.804769,0.696595,0.0770281,698131
986.135,0.806136,0.698814,0.0769457,698497
598.955,0.797783,0.692106,0.076903,698687
596.888,0.797714,0.692377,0.0768765,698805
596.82,0.797767,0.692621,0.0768607,698876
596.819,0.797778,0.692673,0.0768574,698891
1000.59,0.807018,0.699527,0.0769415,698588
598.536,0.797833,0.692118,0.0769012,698733
596.899,0.797701,0.692317,0.0768784,698815
596.82,0.797759,0.692583,0.0768626,698872
596.819,0.797771,0.692638,0.0768594,698884
596.819,0.797769,0.692629,0.0768612,698865
596.817,0.797746,0.692539,0.0768799,698676
596.813,0.797735,0.692497,0.0768917,698549
596.832,0.7978,0.69223,0.0770095,697280
596.78,0.797682,0.692243,0.0769673,697734
1876.49,0.796924,0.689514,0.0777279,689631
1536.15,0.813017,0.704375,0.0773891,693218
596.78,0.797682,0.692243,0.0769673,697734
596.78,0.797682,0.692243,0.0769674,697733
596.779,0.797682,0.692241,0.0769683,697723
596.776,0.797688,0.692222,0.076977,697630
596.798,0.797761,0.692214,0.0770031,697349
596.774,0.797702,0.692208,0.0769865,697527
712.726,0.80338,0.697413,0.0770168,697192
598.152,0.798353,0.69288,0.0769983,697397
596.807,0.797822,0.692353,0.0769911,697477
596.772,0.797729,0.692244,0.0769879,697512
596.769,0.797743,0.692305,0.0769791,697600
596.738,0.797886,0.692917,0.0768914,698482
596.668,0.798122,0.693881,0.0767288,700177
596.481,0.800633,0.703734,0.0751216,717353
596.261,0.799763,0.700425,0.0756492,711627
596.296,0.80213,0.710168,0.074194,727060
596.038,0.801036,0.705681,0.0748564,719956
595.785,0.801801,0.709044,0.0744688,723672
595.507,0.802508,0.712739,0.0738657,730126
594.997,0.803406,0.716746,0.0733386,735799
594.107,0.804915,0.723546,0.0724514,745667
592.737,0.806402,0.730716,0.0721127,748050
591.992,0.805631,0.727738,0.0738661,725911
591.873,0.804319,0.721721,0.0746591,717703
591.816,0.803576,0.717973,0.0751701,712394
591.805,0.803564,0.71789,0.0751634,712488
591.796,0.803673,0.718382,0.0750082,714175
591.791,0.803638,0.718221,0.0750017,714218
591.786,0.803642,0.718268,0.0749748,714413
591.779,0.803669,0.71841,0.0749257,714748
591.767,0.803771,0.718905,0.0748376,715227
591.754,0.804001,0.719948,0.0746971,715900
591.741,0.804091,0.720402,0.0746848,715807
591.72,0.804291,0.721302,0.0745704,716607
591.698,0.804465,0.722067,0.0744031,718355
591.693,0.804654,0.722809,0.0742352,719885
591.689,0.804589,0.722559,0.0742915,719371
591.678,0.804569,0.722445,0.0742568,719925
591.658,0.804482,0.722032,0.07424,720436
591.63,0.80437,0.721475,0.0741936,721391
591.607,0.804137,0.720426,0.0742169,721832
591.584,0.804246,0.720906,0.0741144,722970
591.548,0.804479,0.721973,0.0739815,724235
591.501,0.804972,0.724126,0.073662,727490
591.454,0.805457,0.726316,0.0734055,729932
591.384,0.806446,0.730832,0.0727649,736910
591.298,0.807629,0.736215,0.0718404,747887
591.945,0.809783,0.744472,0.0703729,766300
591.258,0.808747,0.741246,0.0708982,759611
591.237,0.808711,0.740969,0.0708642,760245
591.228,0.808515,0.739999,0.0709061,760155
591.217,0.808489,0.739788,0.0708757,760744
591.207,0.808021,0.737635,0.0711224,758179
591.202,0.808199,0.738371,0.0710249,759279
591.201,0.808293,0.738687,0.0709632,760160
591.2,0.808251,0.738554,0.0709885,759798
591.199,0.808226,0.73846,0.0710111,759552
591.196,0.808341,0.739045,0.0709742,759951
591.193,0.808471,0.739698,0.0709442,760336
591.191,0.8085,0.739813,0.0709211,760781
591.191,0.808445,0.739552,0.0709399,760701
591.191,0.808452,0.739517,0.0709302,760940
591.191,0.808445,0.739503,0.0709299,760935
591.19,0.808454,0.739549,0.0709244,761020
591.19,0.808471,0.739621,0.0709128,761229
591.19,0.808506,0.739765,0.0708943,761577
591.189,0.808579,0.740057,0.0708632,762192
591.188,0.808693,0.740514,0.0708252,762998
591.188,0.808657,0.740373,0.0708368,762751
591.188,0.808689,0.740528,0.07083,762926
591.186,0.808741,0.740764,0.0708146,763325
591.184,0.808839,0.741183,0.0707796,764182
591.182,0.808962,0.741772,0.0707357,765343
591.187,0.809153,0.742432,0.070685,766618
591.182,0.809026,0.742003,0.0707177,765795
591.181,0.808995,0.741849,0.0707255,765696
591.181,0.80901,0.741898,0.0707144,765979
591.18,0.809065,0.742139,0.0706936,766437
591.18,0.809146,0.74251,0.0706614,767129
591.18,0.809311,0.743168,0.0706057,768507
591.179,0.809226,0.742834,0.0706338,767811
591.179,0.80926,0.742994,0.0706194,768170
591.178,0.809284,0.743088,0.070613,768430
591.178,0.809333,0.743277,0.070605,768808
591.178,0.809323,0.743241,0.0706186,768670
591.177,0.809348,0.74334,0.0706134,768867
591.177,0.809385,0.743484,0.070607,769158
591.177,0.809418,0.743618,0.0706016,769399
591.176,0.809418,0.743624,0.0706043,769377
591.175,0.809423,0.743669,0.0706206,769292
591.174,0.809393,0.743559,0.0706547,768847
591.173,0.809339,0.743301,0.0707146,768198
591.171,0.809282,0.74305,0.0707425,767732
591.168,0.809116,0.742282,0.0708493,766216
591.167,0.809005,0.74176,0.0709005,765417
591.167,0.808893,0.741239,0.0709637,764538
591.167,0.808936,0.741441,0.0709391,764880
591.167,0.808914,0.741348,0.070954,764653
591.167,0.808897,0.741286,0.0709732,764346
591.167,0.808893,0.741269,0.0709778,764284
591.167,0.808891,0.741267,0.0709832,764211
591.167,0.808889,0.741263,0.0709901,764127
591.167,0.808887,0.741262,0.0710002,764016
591.167,0.808886,0.741261,0.0710159,763864
591.167,0.808886,0.741267,0.0710413,763648
591.166,0.80889,0.741291,0.0710832,763347
591.166,0.80891,0.741362,0.0711543,762918
591.166,0.808945,0.741432,0.0712803,762207
591.165,0.808923,0.741391,0.0712109,762598
591.165,0.808907,0.741308,0.0712363,762440
591.164,0.808888,0.741177,0.0712577,762570
591.164,0.808871,0.741004,0.0712676,763156
591.164,0.808835,0.740792,0.0712757,763380
591.164,0.808842,0.740808,0.0712891,763310
591.164,0.808842,0.740812,0.0712879,763292
591.163,0.808847,0.740846,0.0712842,763326
591.163,0.808857,0.7409,0.0712851,763348
591.163,0.80887,0.740955,0.0712871,763400
591.163,0.808879,0.740987,0.0713024,763387
591.163,0.808889,0.74102,0.0713241,763335
591.163,0.80889,0.741026,0.0713457,763207
591.163,0.808908,0.741102,0.0713628,763211
591.163,0.808908,0.74109,0.0713914,763126
591.163,0.808923,0.741112,0.0714338,763132
591.163,0.808944,0.74117,0.0714594,763255
591.162,0.808968,0.741257,0.0714679,763519
591.162,0.809024,0.741445,0.0714901,763970
591.161,0.809112,0.741752,0.0715031,764787
591.161,0.809081,0.741679,0.0714907,764498
591.161,0.809094,0.741721,0.0715082,764491
591.16,0.80913,0.741853,0.0715266,764717
591.16,0.809145,0.741905,0.0715363,764847
591.16,0.80917,0.741988,0.0715547,765056
591.16,0.809195,0.742064,0.0715818,765277
591.16,0.809218,0.742127,0.0716115,765381
591.16,0.80921,0.742104,0.0716147,765324
591.16,0.809213,0.74211,0.0716238,765314
591.16,0.809219,0.742122,0.0716404,765290
591.16,0.809222,0.742125,0.0716644,765228
591.16,0.809223,0.742115,0.0716921,765123
591.16,0.809222,0.742101,0.071725,764970
591.16,0.809223,0.7421,0.0717338,764961
591.16,0.80923,0.742119,0.0717464,764981
591.16,0.809239,0.742149,0.0717571,765032
591.16,0.809252,0.742189,0.0717636,765131
591.16,0.809252,0.742192,0.0717566,765167
591.16,0.80926,0.742227,0.0717478,765299
591.16,0.809261,0.742229,0.0717543,765291
591.16,0.809268,0.742248,0.071763,765302
591.16,0.80927,0.742255,0.0717656,765314
591.16,0.809274,0.742273,0.0717687,765355
591.16,0.809278,0.742285,0.0717728,765378
591.16,0.809281,0.742292,0.0717758,765395
591.16,0.80928,0.742291,0.0717764,765392
591.16,0.80928,0.742291,0.0717768,765384
591.16,0.80928,0.74229,0.0717766,765384
591.16,0.80928,0.74229,0.0717765,765385
591.16,0.80928,0.742291,0.0717765,765386
591.16,0.80928,0.742291,0.0717765,765386
591.16,0.80928,0.742291,0.0717765,765386
591.16,0.80928,0.742291,0.0717765,765386
591.16,0.80928,0.742291,0.0717765,765386
591.16,0.80928,0.742291,0.0717765,765386
591.16,0.80928,0.742291,0.0717764,765386
591.16,0.80928,0.742291,0.0717764,765386
591.16,0.80928,0.742291,0.0717764,765386
591.16,0.80928,0.742291,0.0717763,765386
591.16,0.80928,0.742291,0.0717763,765386
591.16,0.80928,0.742291,0.0717762,765386
591.16,0.80928,0.742291,0.0717761,765387
591.16,0.80928,0.742291,0.0717759,765387
591.16,0.80928,0.742291,0.0717757,765387
591.16,0.80928,0.742291,0.0717755,765387
591.16,0.80928,0.742291,0.0717752,765388
591.16,0.80928,0.742291,0.0717748,765388
591.16,0.80928,0.742291,0.0717743,765388
591.16,0.80928,0.742291,0.0717736,765389
591.16,0.80928,0.742291,0.0717727,765389
591.16,0.809279,0.742289,0.0717722,765387
591.16,0.809279,0.742287,0.0717725,765385
591.16,0.809279,0.742287,0.0717742,765384
591.16,0.809278,0.742284,0.0717766,765375
591.16,0.809278,0.742284,0.0717768,765376
591.16,0.809279,0.742284,0.0717772,765376
591.16,0.80928,0.742287,0.0717773,765381
591.16,0.809279,0.742286,0.0717772,765379
591.16,0.80928,0.742288,0.0717767,765383
591.16,0.80928,0.742289,0.0717761,765385
591.16,0.80928,0.742291,0.0717757,765385
591.16,0.80928,0.742291,0.0717756,765384
591.16,0.80928,0.742291,0.0717755,765382
591.16,0.80928,0.74229,0.0717758,765381
591.16,0.80928,0.742289,0.0717758,765381
591.16,0.80928,0.742288,0.0717761,765381
591.16,0.80928,0.742288,0.0717763,765383
591.16,0.80928,0.742288,0.0717763,765386
591.16,0.80928,0.742289,0.0717762,765387
591.16,0.80928,0.742289,0.0717762,765387
591.16,0.80928,0.742289,0.0717761,765386
591.16,0.80928,0.742289,0.0717759,765384
591.16,0.80928,0.74229,0.0717758,765382
591.16,0.80928,0.74229,0.0717758,765383
591.16,0.80928,0.74229,0.0717759,765382
591.16,0.80928,0.74229,0.0717761,765382
591.16,0.80928,0.742289,0.0717763,765381
591.16,0.80928,0.742289,0.0717762,765382
591.16,0.80928,0.742289,0.0717763,765382
591.16,0.80928,0.742289,0.0717762,765383
591.16,0.80928,0.742289,0.0717762,765385
591.16,0.80928,0.742289,0.0717762,765384
591.16,0.80928,0.742289,0.0717761,765385
591.16,0.80928,0.742289,0.071776,765385
591.16,0.80928,0.74229,0.071776,765384
591.16,0.80928,0.74229,0.071776,765384
591.16,0.80928,0.74229,0.071776,765384
591.16,0.80928,0.74229,0.0717761,765383
591.16,0.80928,0.74229,0.0717763,765382
591.16,0.80928,0.74229,0.0717762,765383
591.16,0.80928,0.742289,0.0717762,765383
591.16,0.80928,0.742289,0.0717762,765383
591.16,0.80928,0.742289,0.0717762,765384
591.16,0.80928,0.742289,0.0717762,765385
591.16,0.80928,0.742289,0.0717762,765384
591.16,0.80928,0.742289,0.0717762,765384
591.16,0.80928,0.742289,0.0717761,765384
591.16,0.80928,0.74229,0.0717761,765383
591.16,0.80928,0.74229,0.0717762,765382
591.16,0.80928,0.74229,0.0717762,765382
591.16,0.80928,0.74229,0.0717762,765382
591.16,0.80928,0.74229,0.0717762,765382
591.16,0.80928,0.742289,0.0717762,765383
591.16,0.80928,0.742289,0.0717762,765385
591.16,0.80928,0.742289,0.0717762,765385
591.16,0.80928,0.742289,0.0717762,765385
591.16,0.80928,0.742289,0.0717762,765385
591.16,0.80928,0.742289,0.0717762,765384
591.16,0.809281,0.742291,0.0717762,765383
591.16,0.80928,0.74229,0.0717762,765384
591.16,0.80928,0.74229,0.0717762,765384
591.16,0.80928,0.74229,0.0717762,765383
591.16,0.80928,0.74229,0.0717762,765383
591.16,0.80928,0.74229,0.0717763,765383
591.16,0.80928,0.74229,0.0717762,765383
591.16,0.80928,0.74229,0.0717762,765384
591.16,0.80928,0.742289,0.0717763,765384
591.16,0.80928,0.74229,0.0717762,765384
591.16,0.80928,0.742289,0.0717762,765384
591.16,0.80928,0.742289,0.0717762,765384
591.16,0.80928,0.742289,0.0717762,765384
591.16,0.80928,0.74229,0.0717762,765384
591.16,0.80928,0.74229,0.0717762,765384
591.16,0.80928,0.74229,0.0717762,765384
591.16,0.80928,0.74229,0.0717762,765383
591.16,0.80928,0.74229,0.0717762,765383
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.742289,0.0717763,765384
591.16,0.80928,0.742289,0.0717762,765384
591.16,0.80928,0.742289,0.0717762,765384
591.16,0.80928,0.74229,0.0717762,765384
591.16,0.80928,0.742289,0.0717762,765384
591.16,0.80928,0.74229,0.0717762,765384
591.16,0.80928,0.74229,0.0717762,765384
591.16,0.80928,0.74229,0.0717763,765383
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765383
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717762,765384
591.16,0.80928,0.74229,0.0717762,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717762,765384
591.16,0.80928,0.74229,0.0717762,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.742289,0.0717763,765383
591.16,0.80928,0.74229,0.0717763,765383
591.16,0.80928,0.742289,0.0717763,765383
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717762,765384
591.16,0.80928,0.74229,0.0717762,765384
591.16,0.80928,0.74229,0.0717762,765384
591.16,0.80928,0.74229,0.0717762,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717762,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765383
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.742289,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.742289,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
591.16,0.80928,0.74229,0.0717763,765384
